#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.010147    -0.020141    -91.8186    108.377768313
0.010148    0.033572    -91.9505    0
0.010149    -0.0067155    -92.0691    225.803572494
0.01015    -0.0067155    -92.1761    225.978486805
0.010151    0.0    -92.2771    0
0.010152    -0.033572    -92.3867    77.4096800787
0.010153    -0.0067155    -92.4862    226.485029504
0.010154    0.0469975    -92.5535    0
0.010155    -0.020141    -92.6249    109.011318935
0.010156    -0.033572    -92.7139    77.5923436015
0.010157    0.0067155    -92.7936    0
0.010158    0.0134255    -92.843    0
0.010159    0.0067155    -92.8525    0
0.01016    0.020141    -92.816    0
0.010161    0.020141    -92.7458    0
0.010162    0.0067155    -92.6742    0
0.010163    -0.0469975    -92.6389    61.9706713652
0.010164    0.0134255    -92.6199    0
0.010165    0.0067155    -92.6126    0
0.010166    -0.0067155    -92.6201    226.703577658
0.010167    0.0067155    -92.6368    0
0.010168    0.0    -92.665    0
0.010169    0.0067155    -92.7058    0
0.01017    -0.0268565    -92.7671    90.0748380884
0.010171    0.0134255    -92.8224    0
0.010172    0.0067155    -92.8575    0
0.010173    0.0268565    -92.8613    0
0.010174    0.0134255    -92.8491    0
0.010175    -0.0134255    -92.8471    143.086621306
0.010176    -0.0067155    -92.8602    227.095199195
0.010177    0.020141    -92.8801    0
0.010178    -0.0134255    -92.9167    143.158119393
0.010179    0.020141    -92.9585    0
0.01018    -0.033572    -93.0106    77.7577944269
0.010181    0.033572    -93.0309    0
0.010182    0.020141    -93.0086    0
0.010183    0.0067155    -92.9476    0
0.010184    0.0134255    -92.8514    0
0.010185    0.0067155    -92.7323    0
0.010186    0.0    -92.6054    0
0.010187    -0.0067155    -92.4827    226.479315479
0.010188    0.0067155    -92.3683    0
0.010189    -0.0067155    -92.2765    226.142550471
0.01019    0.0    -92.218    0
0.010191    -0.0134255    -92.2101    142.431417079
0.010192    -0.0268565    -92.2616    89.747320513
0.010193    0.0    -92.3566    0
0.010194    -0.020141    -92.4854    108.901838664
0.010195    0.0134255    -92.619    0
0.010196    0.0    -92.7455    0
0.010197    0.0134255    -92.8518    0
0.010198    0.0134255    -92.9367    0
0.010199    0.0067155    -93.0092    0
0.0102    0.0    -93.0786    0
0.010201    0.0067155    -93.1448    0
0.010202    0.0268565    -93.2053    0
0.010203    0.0067155    -93.2775    0
0.010204    -0.020141    -93.3736    109.597966185
0.010205    0.0    -93.4672    0
0.010206    0.040282    -93.5154    0
0.010207    0.040282    -93.5041    0
0.010208    0.0    -93.4482    0
0.010209    0.0469975    -93.3435    0
0.01021    0.0    -93.2237    0
0.010211    0.0    -93.1075    0
0.010212    0.0    -93.0001    0
0.010213    -0.0067155    -92.8962    227.153888845
0.010214    -0.0067155    -92.7739    226.954476168
0.010215    0.053713    -92.5966    0
0.010216    0.020141    -92.3878    0
0.010217    -0.033572    -92.1947    77.30239327
0.010218    0.0067155    -92.0287    0
0.010219    -0.033572    -91.917    77.1470866866
0.01022    -0.033572    -91.8581    77.1141261618
0.010221    0.0    -91.8235    0
0.010222    0.0067155    -91.7991    0
0.010223    -0.0134255    -91.7936    142.002198488
0.010224    -0.033572    -91.8147    77.0898349512
0.010225    -0.0134255    -91.8456    142.055821815
0.010226    0.0067155    -91.8678    0
0.010227    -0.0067155    -91.8846    225.501808668
0.010228    -0.0268565    -91.9043    89.5154620388
0.010229    0.0    -91.9164    0
0.01023    -0.0067155    -91.9222    225.563322711
0.010231    -0.0268565    -91.927    89.5302014097
0.010232    -0.0067155    -91.9158    225.552852828
0.010233    -0.0067155    -91.8767    225.488883109
0.010234    -0.0067155    -91.8012    225.365335331
0.010235    0.020141    -91.6849    0
0.010236    -0.0134255    -91.5611    141.762316375
0.010237    -0.0268565    -91.463    89.2286792658
0.010238    -0.020141    -91.4103    108.056239389
0.010239    -0.033572    -91.4186    76.8679584883
0.01024    -0.0134255    -91.485    141.683756031
0.010241    -0.020141    -91.6108    108.21418923
0.010242    -0.0268565    -91.7928    89.4430461795
0.010243    -0.0067155    -92.0119    225.710039107
0.010244    -0.0067155    -92.2533    226.104644633
0.010245    -0.020141    -92.502    108.914869308
0.010246    0.0    -92.7218    0
0.010247    0.020141    -92.8738    0
0.010248    0.040282    -92.9363    0
0.010249    0.0134255    -92.925    0
0.01025    0.0067155    -92.8609    0
0.010251    0.0    -92.7618    0
0.010252    -0.0067155    -92.636    226.729522234
0.010253    0.020141    -92.4762    0
0.010254    0.0    -92.2942    0
0.010255    0.0    -92.0997    0
0.010256    0.0268565    -91.9048    0
0.010257    -0.0268565    -91.7589    89.4210233489
0.010258    -0.040282    -91.69    68.2099520451
0.010259    -0.020141    -91.6907    108.277100716
0.01026    -0.0067155    -91.7431    225.270237754
0.010261    -0.020141    -91.8356    108.391145161
0.010262    0.0    -91.9446    0
0.010263    -0.0067155    -92.0568    225.78346118
0.010264    -0.0067155    -92.1592    225.950864655
0.010265    -0.0067155    -92.2365    226.077193595
0.010266    0.0268565    -92.2686    0
0.010267    -0.0134255    -92.2696    142.492681215
0.010268    0.0067155    -92.2386    0
0.010269    0.0    -92.1839    0
0.01027    -0.0134255    -92.1155    142.333985113
0.010271    0.0    -92.0305    0
0.010272    -0.0067155    -91.9297    225.575591796
0.010273    0.020141    -91.8121    0
0.010274    -0.0067155    -91.7081    225.212940368
0.010275    -0.033572    -91.6505    76.9978966825
0.010276    -0.0134255    -91.6446    141.848490926
0.010277    -0.040282    -91.6924    68.2111423106
0.010278    -0.0067155    -91.7616    225.300520572
0.010279    0.0067155    -91.8233    0
0.01028    0.0    -91.8671    0
0.010281    -0.0134255    -91.8916    142.1032494
0.010282    -0.0067155    -91.8876    225.506717012
0.010283    -0.0067155    -91.8454    225.437668072
0.010284    0.0067155    -91.7547    0
0.010285    0.0134255    -91.6212    0
0.010286    -0.0067155    -91.4771    224.834594624
0.010287    -0.033572    -91.3593    76.8347138832
0.010288    -0.0134255    -91.2803    141.472329813
0.010289    -0.033572    -91.2545    76.7759435972
0.01029    -0.033572    -91.276    76.7880023119
0.010291    0.0    -91.3181    0
0.010292    0.0    -91.373    0
0.010293    -0.040282    -91.4509    68.0913197266
0.010294    0.0    -91.5309    0
0.010295    -0.0134255    -91.6068    141.809483414
0.010296    -0.0067155    -91.6695    225.149741084
0.010297    0.0    -91.7137    0
0.010298    0.0134255    -91.7437    0
0.010299    -0.0268565    -91.7893    89.4407725614
0.0103    0.0    -91.8568    0
0.010301    -0.0134255    -91.9599    142.173654457
0.010302    -0.020141    -92.1025    108.601053604
0.010303    0.020141    -92.268    0
0.010304    -0.0134255    -92.4645    142.693267726
0.010305    -0.0067155    -92.6815    226.803757944
0.010306    0.0268565    -92.8937    0
0.010307    0.0067155    -93.0964    0
0.010308    0.0067155    -93.2774    0
0.010309    0.040282    -93.413    0
0.01031    0.033572    -93.5039    0
0.010311    -0.0067155    -93.5649    228.242675041
0.010312    0.033572    -93.5752    0
0.010313    0.040282    -93.5251    0
0.010314    0.0134255    -93.424    0
0.010315    0.033572    -93.2697    0
0.010316    0.0268565    -93.0743    0
0.010317    0.0134255    -92.8599    0
0.010318    0.0134255    -92.6463    0
0.010319    -0.0067155    -92.4561    226.435886538
0.01032    0.0134255    -92.2945    0
0.010321    -0.0067155    -92.1773    225.980448077
0.010322    0.0    -92.1102    0
0.010323    -0.0134255    -92.0994    142.31739982
0.010324    -0.0067155    -92.1365    225.913760056
0.010325    -0.0067155    -92.2067    226.028496581
0.010326    0.0134255    -92.2881    0
0.010327    0.0134255    -92.3741    0
0.010328    -0.0067155    -92.4714    226.460866851
0.010329    -0.0067155    -92.5751    226.630141566
0.01033    0.0067155    -92.6656    0
0.010331    0.020141    -92.7228    0
0.010332    0.0067155    -92.7407    0
0.010333    0.020141    -92.7093    0
0.010334    0.020141    -92.6315    0
0.010335    0.020141    -92.5226    0
0.010336    -0.0067155    -92.4127    226.365019849
0.010337    -0.020141    -92.3169    108.769525627
0.010338    0.0067155    -92.2214    0
0.010339    -0.0067155    -92.117    225.881883628
0.01034    0.0268565    -91.9854    0
0.010341    0.0067155    -91.8412    0
0.010342    -0.0134255    -91.7104    141.916380098
0.010343    -0.0134255    -91.6098    141.812579445
0.010344    -0.0067155    -91.5492    224.952718508
0.010345    -0.033572    -91.5413    76.9367234145
0.010346    0.0    -91.571    0
0.010347    -0.0268565    -91.6353    89.3407047366
0.010348    -0.0067155    -91.7102    225.216378417
0.010349    -0.0067155    -91.7738    225.320489749
0.01035    0.020141    -91.8041    0
0.010351    -0.0067155    -91.8096    225.379082718
0.010352    -0.0067155    -91.7971    225.358625144
0.010353    0.0    -91.7714    0
0.010354    -0.0067155    -91.7433    225.270565147
0.010355    -0.0134255    -91.7219    141.92824356
0.010356    -0.0134255    -91.7076    141.913491528
0.010357    -0.0134255    -91.6918    141.897191189
0.010358    -0.0067155    -91.6573    225.129764335
0.010359    0.020141    -91.5868    0
0.01036    0.0    -91.4947    0
0.010361    -0.0067155    -91.4054    224.717095293
0.010362    -0.020141    -91.3467    108.006112477
0.010363    -0.040282    -91.3356    68.0340753123
0.010364    -0.0067155    -91.3555    224.635302871
0.010365    0.0134255    -91.3959    0
0.010366    -0.053713    -91.4758    56.2157898511
0.010367    -0.0134255    -91.5629    141.764174306
0.010368    0.0268565    -91.6199    0
0.010369    -0.020141    -91.6502    108.2452142
0.01037    -0.0067155    -91.6408    225.102745192
0.010371    0.020141    -91.5777    0
0.010372    -0.0067155    -91.4781    224.83623317
0.010373    -0.020141    -91.3593    108.016044204
0.010374    0.0067155    -91.2251    0
0.010375    -0.0067155    -91.1    224.216272407
0.010376    -0.0469975    -91.0157    61.2446490695
0.010377    -0.0134255    -90.9657    141.147084022
0.010378    -0.020141    -90.9467    107.690581746
0.010379    -0.0067155    -90.9514    223.972382157
0.01038    -0.0134255    -90.9845    141.16653072
0.010381    -0.033572    -91.0548    76.6638924765
0.010382    -0.0134255    -91.1503    141.337976098
0.010383    -0.0134255    -91.2603    141.451664164
0.010384    -0.0067155    -91.3736    224.664972785
0.010385    0.0    -91.4836    0
0.010386    0.0    -91.5946    0
0.010387    -0.0268565    -91.7188    89.3949692421
0.010388    0.0067155    -91.8423    0
0.010389    0.020141    -91.9624    0
0.01039    -0.0134255    -92.1009    142.318945074
0.010391    -0.0134255    -92.2617    142.484547744
0.010392    0.020141    -92.428    0
0.010393    -0.0134255    -92.5988    142.831404127
0.010394    0.0134255    -92.7454    0
0.010395    0.033572    -92.84    0
0.010396    0.0067155    -92.8768    0
0.010397    0.020141    -92.8378    0
0.010398    0.0268565    -92.7086    0
0.010399    0.0469975    -92.4869    0
0.0104    -0.0067155    -92.2094    226.032908943
0.010401    0.0067155    -91.8928    0
0.010402    0.040282    -91.5551    0
0.010403    -0.033572    -91.2625    76.7804306714
0.010404    -0.040282    -91.048    67.8911819016
0.010405    -0.0268565    -90.9095    88.8683293868
0.010406    -0.0134255    -90.83    141.00667634
0.010407    -0.033572    -90.7954    76.5182214596
0.010408    0.0    -90.7729    0
0.010409    -0.0067155    -90.7509    223.643100233
0.01041    -0.020141    -90.7315    107.520634863
0.010411    -0.020141    -90.715    107.507599006
0.010412    -0.0067155    -90.6998    223.559139742
0.010413    -0.0268565    -90.6987    88.7308982704
0.010414    -0.033572    -90.7152    76.4731555557
0.010415    -0.0067155    -90.735    223.616977229
0.010416    -0.0268565    -90.7577    88.7693740558
0.010417    -0.0067155    -90.772    223.677764253
0.010418    -0.0134255    -90.7793    140.954199525
0.010419    -0.020141    -90.7852    107.563055181
0.01042    -0.0067155    -90.7908    223.708647469
0.010421    -0.0268565    -90.8091    88.8028868432
0.010422    -0.0134255    -90.8403    141.017336117
0.010423    -0.020141    -90.8872    107.643607064
0.010424    -0.0067155    -90.9468    223.964830273
0.010425    -0.033572    -91.0247    76.6469963486
0.010426    -0.0134255    -91.1021    141.288145646
0.010427    0.020141    -91.1577    0
0.010428    -0.0134255    -91.206    141.395549313
0.010429    -0.020141    -91.2564    107.934921732
0.01043    -0.0067155    -91.304    224.550872229
0.010431    0.0    -91.3444    0
0.010432    -0.020141    -91.3808    108.032990145
0.010433    0.0067155    -91.3988    0
0.010434    0.0    -91.3975    0
0.010435    0.0    -91.3815    0
0.010436    0.0134255    -91.3605    0
0.010437    -0.0268565    -91.366    89.1655811644
0.010438    -0.0134255    -91.4032    141.599287109
0.010439    -0.020141    -91.4672    108.101075783
0.01044    -0.0067155    -91.5339    224.92765459
0.010441    0.0134255    -91.5743    0
0.010442    0.0067155    -91.5773    0
0.010443    0.0067155    -91.5411    0
0.010444    0.0067155    -91.4726    0
0.010445    -0.0134255    -91.3885    141.584104815
0.010446    0.0067155    -91.2931    0
0.010447    -0.0067155    -91.2028    224.384915657
0.010448    -0.020141    -91.1332    107.837755387
0.010449    0.0    -91.0842    0
0.01045    -0.020141    -91.0656    107.784421485
0.010451    0.0067155    -91.0736    0
0.010452    -0.0134255    -91.1236    141.310374008
0.010453    -0.033572    -91.2255    76.7596768537
0.010454    -0.0067155    -91.3588    224.640712449
0.010455    -0.0134255    -91.5024    141.7017205
0.010456    0.020141    -91.6233    0
0.010457    0.020141    -91.7139    0
0.010458    0.0067155    -91.7896    0
0.010459    -0.0134255    -91.8708    142.081804863
0.01046    -0.0134255    -91.9577    142.171386923
0.010461    0.0    -92.0282    0
0.010462    0.020141    -92.052    0
0.010463    0.020141    -92.0135    0
0.010464    0.0469975    -91.9109    0
0.010465    -0.0134255    -91.7895    141.997970064
0.010466    -0.020141    -91.6719    108.262299658
0.010467    0.0134255    -91.5523    0
0.010468    0.0    -91.4389    0
0.010469    -0.0067155    -91.3401    224.610057313
0.01047    0.0067155    -91.2593    0
0.010471    0.0067155    -91.2123    0
0.010472    -0.0469975    -91.2295    61.3405225278
0.010473    0.0    -91.2921    0
0.010474    0.020141    -91.388    0
0.010475    -0.033572    -91.5345    76.9329132858
0.010476    0.0134255    -91.7117    0
0.010477    0.0134255    -91.9162    0
0.010478    -0.0268565    -92.1569    89.6794098287
0.010479    0.0268565    -92.4029    0
0.01048    0.020141    -92.6424    0
0.010481    0.020141    -92.8699    0
0.010482    0.0134255    -93.0816    0
0.010483    0.0469975    -93.2621    0
0.010484    0.0134255    -93.4209    0
0.010485    0.040282    -93.5485    0
0.010486    0.0134255    -93.6454    0
0.010487    0.0469975    -93.6876    0
0.010488    0.053713    -93.6649    0
0.010489    0.0469975    -93.5879    0
0.01049    0.033572    -93.4812    0
0.010491    0.020141    -93.3691    0
0.010492    0.033572    -93.262    0
0.010493    0.020141    -93.1747    0
0.010494    0.020141    -93.1128    0
0.010495    0.0134255    -93.0746    0
0.010496    0.033572    -93.0447    0
0.010497    0.0268565    -93.0182    0
0.010498    0.033572    -92.9939    0
