#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.005585    -0.0067155    -107.346    250.137489975
0.005586    -0.0134255    -107.436    157.707865405
0.005587    0.0134255    -107.533    0
0.005588    -0.020141    -107.649    120.501677487
0.005589    -0.0067155    -107.775    250.803483644
0.00559    0.0134255    -107.896    0
0.005591    -0.0067155    -108.012    251.17103123
0.005592    0.020141    -108.11    0
0.005593    -0.0134255    -108.197    158.45171567
0.005594    -0.0067155    -108.252    251.542957471
0.005595    0.033572    -108.238    0
0.005596    0.040282    -108.148    0
0.005597    0.0    -108.008    0
0.005598    0.020141    -107.838    0
0.005599    -0.0067155    -107.676    250.649871348
0.0056    -0.020141    -107.548    120.426293146
0.005601    0.0    -107.456    0
0.005602    -0.0134255    -107.407    157.679484267
0.005603    -0.0067155    -107.395    250.213604003
0.005604    -0.0067155    -107.412    250.240008206
0.005605    -0.0067155    -107.449    250.297471363
0.005606    0.0134255    -107.492    0
0.005607    -0.0268565    -107.548    99.4051905811
0.005608    -0.0067155    -107.598    250.528810318
0.005609    0.020141    -107.614    0
0.00561    0.020141    -107.593    0
0.005611    0.0067155    -107.559    0
0.005612    -0.0067155    -107.543    250.443429185
0.005613    -0.033572    -107.57    85.674138999
0.005614    -0.0134255    -107.629    157.896681768
0.005615    -0.0067155    -107.692    250.674700766
0.005616    0.033572    -107.723    0
0.005617    -0.0067155    -107.724    250.724355913
0.005618    0.0    -107.69    0
0.005619    0.020141    -107.609    0
0.00562    0.0067155    -107.495    0
0.005621    0.0    -107.369    0
0.005622    -0.0067155    -107.253    249.992996798
0.005623    0.0    -107.167    0
0.005624    -0.0134255    -107.139    157.417082407
0.005625    -0.053713    -107.189    62.4819131741
0.005626    0.0268565    -107.282    0
0.005627    -0.020141    -107.423    120.33296301
0.005628    -0.020141    -107.599    120.464361454
0.005629    0.0134255    -107.775    0
0.00563    0.0067155    -107.932    0
0.005631    0.0134255    -108.055    0
0.005632    0.033572    -108.136    0
0.005633    0.0067155    -108.196    0
0.005634    0.0067155    -108.255    0
0.005635    0.020141    -108.324    0
0.005636    0.0067155    -108.428    0
0.005637    -0.020141    -108.581    121.19619472
0.005638    0.020141    -108.757    0
0.005639    0.033572    -108.931    0
0.00564    -0.0067155    -109.096    252.848721394
0.005641    0.033572    -109.206    0
0.005642    0.060423    -109.227    0
0.005643    0.0469975    -109.159    0
0.005644    0.040282    -109.027    0
0.005645    0.0134255    -108.872    0
0.005646    0.020141    -108.72    0
0.005647    0.0    -108.596    0
0.005648    0.0067155    -108.504    0
0.005649    0.040282    -108.431    0
0.00565    0.0067155    -108.398    0
0.005651    0.0    -108.415    0
0.005652    0.0    -108.477    0
0.005653    0.0268565    -108.56    0
0.005654    0.0067155    -108.656    0
0.005655    0.020141    -108.745    0
0.005656    0.033572    -108.809    0
0.005657    0.033572    -108.847    0
0.005658    -0.0067155    -108.873    252.504043364
0.005659    0.0134255    -108.868    0
0.00566    0.040282    -108.803    0
0.005661    0.033572    -108.671    0
0.005662    0.033572    -108.482    0
0.005663    -0.033572    -108.263    86.041704994
0.005664    0.040282    -107.984    0
0.005665    0.0134255    -107.651    0
0.005666    0.0    -107.276    0
0.005667    0.020141    -106.872    0
0.005668    -0.020141    -106.485    119.631454495
0.005669    -0.033572    -106.149    84.9179642608
0.00567    -0.020141    -105.882    119.179396946
0.005671    -0.0469975    -105.709    67.6703751922
0.005672    -0.0469975    -105.632    67.6375097997
0.005673    -0.0268565    -105.637    98.2241341912
0.005674    -0.020141    -105.715    119.054048634
0.005675    -0.0469975    -105.873    67.7403476253
0.005676    -0.020141    -106.098    119.341426407
0.005677    -0.040282    -106.386    75.316376165
0.005678    -0.053713    -106.714    62.2971873035
0.005679    0.0067155    -107.017    0
0.00568    0.0134255    -107.253    0
0.005681    0.0067155    -107.404    0
0.005682    0.033572    -107.463    0
0.005683    -0.0268565    -107.464    99.3534237833
0.005684    -0.0067155    -107.41    250.236901902
0.005685    0.033572    -107.295    0
0.005686    -0.0134255    -107.15    157.427856935
0.005687    0.0067155    -106.997    0
0.005688    0.0268565    -106.869    0
0.005689    -0.040282    -106.839    75.5300267771
0.00569    -0.0469975    -106.947    68.1976923093
0.005691    -0.020141    -107.185    120.155162286
0.005692    0.0    -107.531    0
0.005693    -0.0671385    -107.967    54.1069905715
0.005694    0.033572    -108.393    0
0.005695    0.040282    -108.733    0
0.005696    0.060423    -108.94    0
0.005697    0.0671385    -109.011    0
0.005698    0.060423    -108.989    0
0.005699    -0.0067155    -108.959    252.636996375
0.0057    -0.020141    -108.963    121.480282743
0.005701    0.0    -108.988    0
0.005702    0.020141    -108.989    0
0.005703    0.080564    -108.913    0
0.005704    0.020141    -108.769    0
0.005705    0.060423    -108.559    0
0.005706    0.0268565    -108.332    0
0.005707    -0.033572    -108.144    85.9786435014
0.005708    0.020141    -107.992    0
0.005709    0.0134255    -107.884    0
0.00571    -0.0134255    -107.832    158.095159619
0.005711    0.033572    -107.823    0
0.005712    -0.033572    -107.873    85.8349464885
0.005713    -0.0268565    -107.954    99.6552070529
0.005714    0.020141    -107.994    0
0.005715    0.093995    -107.932    0
0.005716    -0.020141    -107.81    120.62179588
0.005717    0.020141    -107.635    0
0.005718    -0.0134255    -107.427    157.699057739
0.005719    0.0067155    -107.189    0
0.00572    0.0134255    -106.93    0
0.005721    -0.0134255    -106.678    156.965199545
0.005722    -0.0067155    -106.459    248.757661285
0.005723    -0.0469975    -106.301    67.9227886599
0.005724    -0.0268565    -106.197    98.5709636187
0.005725    -0.0067155    -106.13    248.244891222
0.005726    -0.020141    -106.098    119.341426407
0.005727    -0.0268565    -106.1    98.5109315423
0.005728    -0.020141    -106.129    119.364671608
0.005729    -0.020141    -106.179    119.4021591
0.00573    -0.033572    -106.241    84.9670231286
0.005731    0.0067155    -106.294    0
0.005732    0.0    -106.341    0
0.005733    -0.0469975    -106.41    67.9692123014
0.005734    -0.0268565    -106.487    98.7503320571
0.005735    0.0067155    -106.549    0
0.005736    -0.0067155    -106.591    248.963244213
0.005737    -0.0067155    -106.617    249.003727814
0.005738    -0.033572    -106.635    85.1769631033
0.005739    0.0    -106.626    0
0.00574    0.0268565    -106.582    0
0.005741    -0.0268565    -106.54    98.7830955778
0.005742    -0.0268565    -106.516    98.7682599398
0.005743    -0.020141    -106.509    119.649429152
0.005744    0.0    -106.507    0
0.005745    -0.0134255    -106.511    156.801341753
0.005746    -0.0067155    -106.521    248.854233539
0.005747    -0.020141    -106.54    119.67264442
0.005748    -0.020141    -106.562    119.689118405
0.005749    0.0134255    -106.568    0
0.00575    0.0    -106.567    0
0.005751    -0.0268565    -106.58    98.8078191659
0.005752    -0.0067155    -106.607    248.988157587
0.005753    -0.0067155    -106.651    249.056662942
0.005754    -0.0268565    -106.716    98.8918562408
0.005755    0.0    -106.785    0
0.005756    0.0    -106.849    0
0.005757    0.0    -106.903    0
0.005758    -0.0067155    -106.948    249.518827945
0.005759    0.020141    -106.98    0
0.00576    -0.0268565    -107.023    99.0814264518
0.005761    0.020141    -107.07    0
0.005762    -0.0134255    -107.137    157.415123362
0.005763    -0.033572    -107.227    85.4919204822
0.005764    0.0067155    -107.301    0
0.005765    0.0268565    -107.321    0
0.005766    0.0    -107.278    0
0.005767    0.060423    -107.159    0
0.005768    -0.0067155    -107.015    249.623028219
0.005769    -0.033572    -106.888    85.3116359544
0.00577    -0.0067155    -106.783    249.262122504
0.005771    0.0067155    -106.697    0
0.005772    -0.033572    -106.641    85.180158158
0.005773    0.0469975    -106.594    0
0.005774    -0.020141    -106.598    119.71607339
0.005775    -0.053713    -106.68    62.2839543202
0.005776    -0.020141    -106.812    119.876243221
0.005777    0.0067155    -106.948    0
0.005778    -0.0067155    -107.053    249.682117218
0.005779    0.0134255    -107.086    0
0.00578    0.0469975    -107.02    0
0.005781    0.0067155    -106.882    0
0.005782    -0.033572    -106.707    85.2152998059
0.005783    0.020141    -106.49    0
0.005784    -0.0134255    -106.258    156.552938857
0.005785    -0.033572    -106.032    84.8555537003
0.005786    0.0067155    -105.805    0
0.005787    -0.0067155    -105.601    247.419294412
0.005788    -0.020141    -105.456    118.859515514
0.005789    -0.040282    -105.412    74.8559738265
0.00579    -0.0268565    -105.492    98.1342303399
0.005791    -0.0134255    -105.719    156.023074224
0.005792    -0.134277    -106.129    33.6973235111
0.005793    -0.040282    -106.623    75.42819138
0.005794    0.0872795    -107.065    0
0.005795    -0.0067155    -107.433    250.27262324
0.005796    0.0067155    -107.688    0
0.005797    0.0469975    -107.791    0
0.005798    0.020141    -107.739    0
0.005799    0.040282    -107.535    0
0.0058    0.033572    -107.214    0
0.005801    -0.033572    -106.835    85.2834326609
0.005802    0.0268565    -106.412    0
0.005803    -0.0134255    -105.993    156.292542513
0.005804    0.0    -105.617    0
0.005805    -0.073854    -105.343    49.9491634703
0.005806    -0.0671385    -105.168    53.1677685103
0.005807    -0.0134255    -105.039    155.353312851
0.005808    -0.0134255    -104.921    155.236942582
0.005809    -0.033572    -104.799    84.1964399129
0.00581    -0.0268565    -104.658    97.6163258589
0.005811    0.0    -104.49    0
0.005812    -0.033572    -104.332    83.9461258331
0.005813    -0.080564    -104.227    46.8022347146
0.005814    -0.033572    -104.171    83.8597425907
0.005815    -0.0469975    -104.173    67.0132563985
0.005816    -0.0671385    -104.237    52.8535251836
0.005817    -0.0268565    -104.338    97.4172446335
0.005818    -0.053713    -104.472    61.4215509744
0.005819    -0.0268565    -104.615    97.589586132
0.00582    -0.040282    -104.757    74.5455627369
0.005821    -0.0268565    -104.881    97.7549406325
0.005822    -0.020141    -104.976    118.498569174
0.005823    -0.020141    -105.042    118.548231867
0.005824    -0.0268565    -105.089    97.8841430163
0.005825    -0.020141    -105.124    118.609919513
0.005826    -0.040282    -105.163    74.738046182
0.005827    -0.020141    -105.202    118.668583123
0.005828    -0.020141    -105.242    118.698661402
0.005829    -0.0268565    -105.287    98.0070545762
0.00583    -0.0134255    -105.335    155.645033134
0.005831    -0.0268565    -105.395    98.0740647682
0.005832    -0.020141    -105.466    118.867029399
0.005833    -0.020141    -105.547    118.927883117
0.005834    0.0    -105.633    0
0.005835    -0.033572    -105.739    84.6991597695
0.005836    -0.0134255    -105.858    156.159804347
0.005837    -0.0134255    -105.98    156.279762772
0.005838    -0.0067155    -106.093    248.187190951
0.005839    -0.0134255    -106.188    156.484175976
0.00584    -0.0134255    -106.244    156.539187489
0.005841    0.0067155    -106.232    0
0.005842    0.0268565    -106.134    0
0.005843    0.0134255    -105.97    0
0.005844    -0.0067155    -105.78    247.698809135
0.005845    -0.0268565    -105.609    98.2067766538
0.005846    -0.020141    -105.481    118.878299781
0.005847    -0.020141    -105.415    118.828706102
0.005848    -0.0469975    -105.425    67.5491177637
0.005849    -0.020141    -105.49    118.885061754
0.00585    0.0067155    -105.584    0
0.005851    -0.040282    -105.71    74.9969861276
0.005852    0.020141    -105.838    0
0.005853    -0.0067155    -105.976    248.004689176
0.005854    -0.0268565    -106.136    98.5332136222
0.005855    0.020141    -106.306    0
0.005856    0.0    -106.504    0
0.005857    -0.0067155    -106.749    249.2092092
0.005858    -0.020141    -107.05    120.054250442
0.005859    0.0134255    -107.384    0
0.00586    0.0469975    -107.731    0
0.005861    -0.020141    -108.104    120.840988345
0.005862    0.040282    -108.469    0
0.005863    0.0671385    -108.801    0
0.005864    -0.0067155    -109.114    252.876532691
0.005865    0.033572    -109.366    0
0.005866    0.10071    -109.498    0
0.005867    0.060423    -109.512    0
0.005868    0.053713    -109.421    0
0.005869    0.073854    -109.237    0
0.00587    0.033572    -109.004    0
0.005871    0.033572    -108.746    0
0.005872    0.020141    -108.481    0
0.005873    0.0469975    -108.202    0
0.005874    0.0268565    -107.92    0
0.005875    0.0    -107.647    0
0.005876    0.040282    -107.363    0
0.005877    0.0134255    -107.076    0
0.005878    -0.020141    -106.795    119.863523363
0.005879    0.020141    -106.493    0
0.00588    0.0134255    -106.164    0
0.005881    -0.020141    -105.818    119.131367063
0.005882    0.0067155    -105.453    0
0.005883    -0.0469975    -105.085    67.4038071162
0.005884    0.020141    -104.702    0
0.005885    -0.020141    -104.344    118.022482935
0.005886    -0.080564    -104.063    46.7531266408
0.005887    -0.0469975    -103.864    66.8806734405
0.005888    -0.040282    -103.743    74.063738623
0.005889    -0.073854    -103.704    49.429714621
0.00589    -0.033572    -103.716    83.6153750701
0.005891    -0.0268565    -103.768    97.062126263
0.005892    -0.053713    -103.87    61.1853704608
0.005893    -0.040282    -104.024    74.197418496
0.005894    -0.060423    -104.234    56.6994081813
0.005895    -0.020141    -104.483    118.127274042
0.005896    -0.073854    -104.771    49.7681874192
0.005897    -0.0268565    -105.048    97.8586819888
0.005898    0.0134255    -105.268    0
0.005899    0.0134255    -105.421    0
0.0059    -0.0469975    -105.54    67.5982315852
0.005901    -0.020141    -105.616    118.979709192
0.005902    0.0268565    -105.634    0
0.005903    -0.0067155    -105.624    247.455218549
0.005904    -0.053713    -105.622    61.871469456
0.005905    0.0134255    -105.614    0
0.005906    0.0067155    -105.615    0
0.005907    -0.0671385    -105.661    53.3337966652
0.005908    0.0067155    -105.723    0
0.005909    0.0067155    -105.792    0
0.00591    -0.033572    -105.877    84.7728376814
0.005911    0.020141    -105.957    0
0.005912    -0.020141    -106.042    119.299429335
0.005913    -0.0134255    -106.126    156.423259091
0.005914    -0.020141    -106.188    119.408906224
0.005915    0.0469975    -106.189    0
0.005916    -0.0067155    -106.142    248.263603384
0.005917    0.0    -106.059    0
0.005918    0.0067155    -105.948    0
0.005919    -0.0067155    -105.833    247.781540217
