#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.007302    0.033572    -95.0872    0
0.007303    -0.0067155    -95.0653    230.676255067
0.007304    0.0134255    -95.0683    0
0.007305    0.0134255    -95.0925    0
0.007306    -0.0067155    -95.1354    230.789639718
0.007307    0.0268565    -95.1713    0
0.007308    0.0067155    -95.1901    0
0.007309    0.0268565    -95.1728    0
0.00731    0.020141    -95.1152    0
0.007311    0.033572    -95.0196    0
0.007312    0.020141    -94.913    0
0.007313    -0.020141    -94.8321    110.736299048
0.007314    0.0134255    -94.7783    0
0.007315    -0.0067155    -94.759    230.180496652
0.007316    0.0134255    -94.7642    0
0.007317    0.0134255    -94.7912    0
0.007318    0.0    -94.8441    0
0.007319    -0.0134255    -94.9175    145.205921467
0.00732    0.0067155    -94.979    0
0.007321    0.020141    -94.9918    0
0.007322    0.053713    -94.9291    0
0.007323    0.0268565    -94.8136    0
0.007324    -0.0134255    -94.6879    144.971663752
0.007325    0.0067155    -94.5682    0
0.007326    0.020141    -94.4705    0
0.007327    -0.0134255    -94.4298    144.708101701
0.007328    -0.020141    -94.4614    110.447530886
0.007329    -0.0067155    -94.5537    229.84791163
0.00733    0.0067155    -94.6834    0
0.007331    0.0    -94.8294    0
0.007332    0.0268565    -94.9618    0
0.007333    0.0067155    -95.0711    0
0.007334    0.033572    -95.1413    0
0.007335    0.0067155    -95.1799    0
0.007336    0.0268565    -95.1841    0
0.007337    0.0268565    -95.1643    0
0.007338    -0.0134255    -95.1442    145.437035102
0.007339    -0.0134255    -95.1128    145.405034734
0.00734    0.053713    -95.0247    0
0.007341    0.033572    -94.8809    0
0.007342    0.0134255    -94.7065    0
0.007343    0.0067155    -94.5299    0
0.007344    0.0    -94.3781    0
0.007345    -0.0067155    -94.2728    229.3924647
0.007346    -0.0134255    -94.2247    144.498490004
0.007347    0.0    -94.2278    0
0.007348    -0.0067155    -94.2766    229.398628977
0.007349    -0.0067155    -94.3568    229.528708357
0.00735    0.0134255    -94.4454    0
0.007351    0.0134255    -94.5317    0
0.007352    0.0067155    -94.6163    0
0.007353    -0.0067155    -94.7009    230.086399318
0.007354    0.0134255    -94.7703    0
0.007355    0.053713    -94.8154    0
0.007356    -0.033572    -94.8785    78.7953960649
0.007357    0.0134255    -94.9496    0
0.007358    0.033572    -95.0202    0
0.007359    -0.0067155    -95.1062    230.742412977
0.00736    0.0    -95.198    0
0.007361    0.0268565    -95.2671    0
0.007362    0.033572    -95.2957    0
0.007363    0.033572    -95.2841    0
0.007364    0.020141    -95.2493    0
0.007365    0.0067155    -95.2098    0
0.007366    0.0134255    -95.1702    0
0.007367    0.0    -95.13    0
0.007368    0.020141    -95.0685    0
0.007369    0.040282    -94.969    0
0.00737    0.0067155    -94.8449    0
0.007371    0.020141    -94.7011    0
0.007372    0.0067155    -94.5528    0
0.007373    0.0134255    -94.4125    0
0.007374    0.0067155    -94.3009    0
0.007375    0.0134255    -94.2419    0
0.007376    -0.053713    -94.2725    57.3558238557
0.007377    0.0    -94.3641    0
0.007378    0.0134255    -94.4853    0
0.007379    -0.0067155    -94.6162    229.949186795
0.00738    0.020141    -94.7215    0
0.007381    0.040282    -94.7796    0
0.007382    0.0067155    -94.8049    0
0.007383    0.0    -94.8061    0
0.007384    -0.0134255    -94.7785    145.064124274
0.007385    0.033572    -94.6868    0
0.007386    0.020141    -94.5223    0
0.007387    0.0067155    -94.2882    0
0.007388    0.040282    -93.9878    0
0.007389    0.033572    -93.6685    0
0.00739    -0.033572    -93.4205    77.9860806286
0.007391    -0.0469975    -93.3032    62.2665735012
0.007392    -0.060423    -93.3341    52.6743460255
0.007393    -0.020141    -93.4747    109.677063174
0.007394    0.0    -93.6775    0
0.007395    -0.020141    -93.9062    110.014333161
0.007396    0.0268565    -94.108    0
0.007397    0.0067155    -94.2645    0
0.007398    0.0134255    -94.3635    0
0.007399    0.0067155    -94.404    0
0.0074    0.033572    -94.3861    0
0.007401    0.0067155    -94.3413    0
0.007402    0.0    -94.3022    0
0.007403    -0.033572    -94.2947    78.4718379951
0.007404    0.020141    -94.2989    0
0.007405    0.020141    -94.3123    0
0.007406    0.0067155    -94.3508    0
0.007407    -0.0067155    -94.4314    229.649671808
0.007408    -0.033572    -94.5558    78.6166291157
0.007409    0.0134255    -94.6768    0
0.00741    0.040282    -94.7511    0
0.007411    0.0268565    -94.7686    0
0.007412    0.0067155    -94.7355    0
0.007413    0.0134255    -94.6497    0
0.007414    0.033572    -94.5096    0
0.007415    0.0134255    -94.3396    0
0.007416    0.0    -94.1694    0
0.007417    -0.0067155    -94.0212    228.984140158
0.007418    -0.0134255    -93.9052    144.171658519
0.007419    0.0067155    -93.8145    0
0.00742    0.020141    -93.751    0
0.007421    -0.0268565    -93.7435    90.7057766269
0.007422    -0.0268565    -93.7928    90.7375754746
0.007423    -0.0067155    -93.872    228.741829729
0.007424    0.0134255    -93.9485    0
0.007425    0.040282    -94.0064    0
0.007426    -0.0134255    -94.0774    144.34785592
0.007427    -0.0134255    -94.175    144.447673842
0.007428    -0.020141    -94.2937    110.316771756
0.007429    0.0    -94.398    0
0.00743    0.0872795    -94.4439    0
0.007431    -0.033572    -94.4808    78.575052065
0.007432    -0.0134255    -94.5074    144.787369131
0.007433    0.0268565    -94.494    0
0.007434    0.020141    -94.4299    0
0.007435    0.0134255    -94.3161    0
0.007436    0.040282    -94.158    0
0.007437    -0.0134255    -94.0004    144.269081764
0.007438    -0.033572    -93.8664    78.2340375468
0.007439    0.020141    -93.7366    0
0.00744    0.0067155    -93.6156    0
0.007441    -0.0067155    -93.5186    228.167372532
0.007442    -0.020141    -93.4576    109.663686756
0.007443    0.0    -93.4276    0
0.007444    -0.0134255    -93.4314    143.686303055
0.007445    -0.0134255    -93.4641    143.719826889
0.007446    -0.0067155    -93.5128    228.157938512
0.007447    -0.0134255    -93.5639    143.822117054
0.007448    0.0067155    -93.5933    0
0.007449    0.0268565    -93.5903    0
0.00745    0.0    -93.5795    0
0.007451    -0.033572    -93.5904    78.0806053649
0.007452    -0.0067155    -93.6164    228.326420261
0.007453    0.0067155    -93.6467    0
0.007454    0.0    -93.6817    0
0.007455    -0.0134255    -93.7239    143.986033445
0.007456    -0.0067155    -93.7617    228.562612872
0.007457    0.0    -93.7757    0
0.007458    0.033572    -93.746    0
0.007459    0.020141    -93.6919    0
0.00746    0.0134255    -93.6569    0
0.007461    -0.060423    -93.701    52.8122990181
0.007462    -0.0134255    -93.8144    144.078707351
0.007463    0.0    -93.9715    0
0.007464    0.0134255    -94.1443    0
0.007465    0.0067155    -94.3152    0
0.007466    0.0134255    -94.466    0
0.007467    0.0134255    -94.5814    0
0.007468    0.040282    -94.6463    0
0.007469    0.020141    -94.6759    0
0.00747    0.0067155    -94.6898    0
0.007471    0.0    -94.6957    0
0.007472    0.0268565    -94.6815    0
0.007473    0.020141    -94.6466    0
0.007474    -0.0134255    -94.5941    144.87590644
0.007475    0.020141    -94.4922    0
0.007476    0.0268565    -94.3144    0
0.007477    0.033572    -94.0501    0
0.007478    0.0134255    -93.7163    0
0.007479    0.020141    -93.3389    0
0.00748    -0.0268565    -92.9676    90.2045788096
0.007481    -0.0134255    -92.6277    142.861120947
0.007482    -0.020141    -92.3435    108.790418374
0.007483    -0.033572    -92.1371    77.2701927088
0.007484    -0.0268565    -92.0179    89.5892116727
0.007485    -0.0671385    -91.9942    48.6294832263
0.007486    -0.0134255    -92.0279    142.243732954
0.007487    0.0067155    -92.0981    0
0.007488    -0.053713    -92.2238    56.5218257029
0.007489    -0.040282    -92.3909    68.5571193238
0.00749    0.020141    -92.5654    0
0.007491    -0.033572    -92.761    77.6186200644
0.007492    -0.0268565    -92.9718    90.2072955724
0.007493    0.020141    -93.1761    0
0.007494    -0.0134255    -93.3874    143.64118836
0.007495    -0.033572    -93.6107    78.091895547
0.007496    0.020141    -93.8134    0
0.007497    0.020141    -93.9852    0
0.007498    0.0    -94.1335    0
0.007499    0.033572    -94.2562    0
0.0075    -0.0134255    -94.378    144.655176564
0.007501    -0.0067155    -94.4927    229.749045549
0.007502    0.033572    -94.5682    0
0.007503    0.040282    -94.592    0
0.007504    0.0067155    -94.5781    0
0.007505    0.020141    -94.5262    0
0.007506    0.0    -94.4384    0
0.007507    0.033572    -94.2962    0
0.007508    0.0    -94.1022    0
0.007509    0.0469975    -93.8428    0
0.00751    0.0134255    -93.5489    0
0.007511    0.0    -93.2608    0
0.007512    -0.040282    -93.0185    68.8672355968
0.007513    0.0067155    -92.8193    0
0.007514    -0.040282    -92.6786    68.6993675385
0.007515    -0.020141    -92.5779    108.974439252
0.007516    0.0    -92.4911    0
0.007517    0.020141    -92.4106    0
0.007518    -0.0067155    -92.3729    226.300021751
0.007519    -0.073854    -92.4281    45.7783829795
0.00752    -0.040282    -92.5607    68.6410917789
0.007521    -0.020141    -92.728    109.092196993
0.007522    0.0268565    -92.8808    0
0.007523    0.0134255    -93.0157    0
0.007524    0.0067155    -93.156    0
0.007525    -0.0067155    -93.3414    227.879058853
0.007526    -0.033572    -93.6085    78.0906720199
0.007527    -0.0469975    -93.9555    62.5564478472
0.007528    0.0    -94.3198    0
0.007529    0.080564    -94.6267    0
0.00753    0.0067155    -94.8777    0
0.007531    0.033572    -95.0573    0
0.007532    0.040282    -95.1592    0
0.007533    0.033572    -95.1909    0
0.007534    0.040282    -95.1641    0
0.007535    0.033572    -95.1018    0
0.007536    0.0067155    -95.0315    0
0.007537    0.033572    -94.9543    0
0.007538    0.0469975    -94.8784    0
0.007539    -0.020141    -94.8371    110.740191377
0.00754    0.0268565    -94.8101    0
0.007541    0.020141    -94.7804    0
0.007542    0.0469975    -94.727    0
0.007543    0.0134255    -94.6574    0
0.007544    0.020141    -94.5691    0
0.007545    0.040282    -94.4589    0
0.007546    0.0067155    -94.3491    0
0.007547    0.0067155    -94.2492    0
0.007548    0.053713    -94.1589    0
0.007549    -0.020141    -94.1256    110.18562292
0.00755    -0.033572    -94.159    78.3965337688
0.007551    0.020141    -94.2148    0
0.007552    0.040282    -94.2583    0
0.007553    0.0268565    -94.287    0
0.007554    -0.0134255    -94.3139    144.589670855
0.007555    0.033572    -94.3193    0
0.007556    -0.0067155    -94.3058    229.445993818
0.007557    0.033572    -94.2502    0
0.007558    0.0268565    -94.1519    0
0.007559    0.033572    -94.0262    0
0.00756    -0.0268565    -93.9142    90.8158555893
0.007561    0.0067155    -93.8134    0
0.007562    0.0268565    -93.7202    0
0.007563    -0.0067155    -93.6552    228.389503604
0.007564    -0.0067155    -93.6258    228.341704139
0.007565    -0.0067155    -93.6273    228.344143008
0.007566    0.0067155    -93.6428    0
0.007567    0.0067155    -93.6597    0
0.007568    -0.0067155    -93.669    228.411938363
0.007569    0.033572    -93.649    0
0.00757    0.0067155    -93.6128    0
0.007571    -0.0067155    -93.5771    228.262515103
0.007572    0.020141    -93.5465    0
0.007573    0.0067155    -93.5466    0
0.007574    -0.0268565    -93.6081    90.618413979
0.007575    -0.0134255    -93.7272    143.989413238
0.007576    0.0067155    -93.8799    0
0.007577    -0.0067155    -94.043    229.019534029
0.007578    0.0067155    -94.1754    0
0.007579    0.020141    -94.2304    0
0.00758    0.060423    -94.1689    0
0.007581    0.0268565    -94.0067    0
0.007582    0.020141    -93.7754    0
0.007583    0.020141    -93.5182    0
0.007584    -0.020141    -93.2948    109.536296114
0.007585    -0.020141    -93.1385    109.413921969
0.007586    0.0    -93.0607    0
0.007587    -0.020141    -93.0776    109.366222151
0.007588    -0.0268565    -93.1879    90.3470243403
0.007589    0.0    -93.3641    0
0.00759    -0.0134255    -93.5821    143.84076725
0.007591    -0.0067155    -93.8013    228.626963543
0.007592    0.0469975    -93.9678    0
0.007593    0.0067155    -94.0741    0
0.007594    0.033572    -94.1077    0
0.007595    0.0268565    -94.0811    0
0.007596    0.0268565    -94.023    0
0.007597    -0.0067155    -93.9788    228.915292867
0.007598    -0.0268565    -93.9724    90.8533716556
0.007599    0.0268565    -93.9826    0
0.0076    0.0067155    -94.0068    0
0.007601    0.0134255    -94.0373    0
0.007602    -0.0067155    -94.0681    229.060282301
0.007603    0.020141    -94.0711    0
0.007604    0.0268565    -94.0267    0
0.007605    0.0067155    -93.932    0
0.007606    0.060423    -93.7776    0
0.007607    -0.0067155    -93.6139    228.322355314
0.007608    -0.0134255    -93.4741    143.730078045
0.007609    -0.0134255    -93.3701    143.623448142
0.00761    0.0    -93.2942    0
0.007611    0.0    -93.2377    0
0.007612    0.020141    -93.1919    0
0.007613    -0.020141    -93.174    109.441722485
0.007614    -0.0067155    -93.179    227.614665284
0.007615    -0.0067155    -93.1967    227.643489033
0.007616    0.0067155    -93.211    0
0.007617    0.0    -93.2152    0
0.007618    0.0    -93.2041    0
0.007619    0.0134255    -93.1734    0
0.00762    -0.020141    -93.1361    109.41204237
0.007621    0.020141    -93.0831    0
0.007622    -0.0067155    -93.0317    227.374722236
0.007623    0.0    -92.9946    0
0.007624    -0.0268565    -92.9888    90.2182915754
0.007625    -0.0067155    -93.0043    227.33007528
0.007626    0.0067155    -93.0281    0
0.007627    -0.0134255    -93.0595    143.304757882
0.007628    -0.020141    -93.0857    109.372567061
0.007629    0.020141    -93.073    0
0.00763    -0.0067155    -93.0139    227.345718508
0.007631    0.0134255    -92.8952    0
0.007632    -0.020141    -92.7234    109.088589105
0.007633    0.020141    -92.4872    0
0.007634    0.0    -92.2083    0
0.007635    -0.0268565    -91.923    89.5276042518
0.007636    -0.020141    -91.6551    108.249072325
0.007637    -0.060423    -91.4299    51.9554470658
0.007638    -0.0268565    -91.2311    89.0777921342
0.007639    -0.0067155    -91.0454    224.126675395
0.00764    -0.0067155    -90.8899    223.87140622
0.007641    -0.0469975    -90.8159    61.1549856942
0.007642    -0.0872795    -90.8639    40.4911267071
0.007643    -0.053713    -91.0166    56.0275000769
0.007644    -0.060423    -91.2374    51.8824954645
0.007645    -0.020141    -91.4587    108.094378494
0.007646    0.020141    -91.6248    0
0.007647    -0.0067155    -91.7348    225.256650747
0.007648    -0.033572    -91.8083    77.0862525134
0.007649    -0.0067155    -91.8501    225.44535888
0.00765    -0.053713    -91.8803    56.3813896508
0.007651    -0.0067155    -91.8783    225.491500973
0.007652    -0.0268565    -91.8365    89.4714314925
0.007653    0.0268565    -91.737    0
0.007654    -0.0268565    -91.6161    89.3282248194
0.007655    -0.040282    -91.5024    68.1168807939
0.007656    -0.020141    -91.4029    108.05040761
0.007657    -0.0469975    -91.3292    61.3852049805
0.007658    -0.033572    -91.267    76.7829545931
0.007659    -0.020141    -91.1933    107.885160994
0.00766    0.0067155    -91.0938    0
0.007661    -0.033572    -90.9957    76.6307159255
0.007662    -0.040282    -90.9219    67.8284819674
0.007663    -0.040282    -90.8849    67.8100791838
0.007664    -0.033572    -90.8877    76.5700701639
0.007665    -0.040282    -90.9321    67.8335547283
