#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.014167    0.020141    -66.5856    0
0.014168    -0.033572    -66.4166    62.1212323286
0.014169    -0.0469975    -66.317    49.5914936713
0.01417    -0.020141    -66.2828    87.214157589
0.014171    -0.040282    -66.3119    54.9575558827
0.014172    -0.020141    -66.3802    87.2995752225
0.014173    -0.020141    -66.465    87.373908921
0.014174    -0.0134255    -66.5429    114.592083499
0.014175    -0.0134255    -66.5964    114.653496064
0.014176    0.0134255    -66.612    0
0.014177    -0.020141    -66.6108    87.5016399369
0.014178    -0.0469975    -66.6087    49.7368083925
0.014179    -0.0067155    -66.5838    181.928439739
0.01418    0.0    -66.5241    0
0.014181    0.0    -66.4364    0
0.014182    -0.0067155    -66.3469    181.496658585
0.014183    -0.0469975    -66.2952    49.5806251278
0.014184    -0.0268565    -66.2886    71.9946239982
0.014185    -0.0268565    -66.3257    72.0214838349
0.014186    -0.020141    -66.3972    87.3144795608
0.014187    -0.0268565    -66.4929    72.1424720122
0.014188    -0.0134255    -66.5915    114.647872046
0.014189    -0.020141    -66.6749    87.5577665304
0.01419    0.0    -66.7179    0
0.014191    -0.0067155    -66.7105    182.159156812
0.014192    -0.0134255    -66.6486    114.713400512
0.014193    -0.0134255    -66.5264    114.573139855
0.014194    0.0    -66.3376    0
0.014195    -0.0067155    -66.0938    181.034782592
0.014196    -0.0268565    -65.8201    71.6550046405
0.014197    -0.0268565    -65.5361    71.4487385323
0.014198    -0.0134255    -65.2617    113.116438173
0.014199    -0.020141    -65.0381    86.1188700959
0.0142    -0.073854    -64.9256    36.174434076
0.014201    -0.080564    -64.9444    34.1434633028
0.014202    -0.0268565    -65.0677    71.1078924772
0.014203    -0.0469975    -65.2851    49.0757174317
0.014204    -0.033572    -65.5757    61.5957753451
0.014205    -0.0268565    -65.9197    71.7272727343
0.014206    0.0    -66.2995    0
0.014207    -0.060423    -66.725    42.1144672598
0.014208    0.0067155    -67.1537    0
0.014209    -0.0268565    -67.5615    72.9133454816
0.01421    0.020141    -67.8936    0
0.014211    0.053713    -68.1128    0
0.014212    0.020141    -68.2319    0
0.014213    -0.0067155    -68.2704    184.98783732
0.014214    0.053713    -68.2195    0
0.014215    0.0134255    -68.1141    0
0.014216    -0.0134255    -67.9854    116.242222423
0.014217    0.020141    -67.8315    0
0.014218    0.0134255    -67.66    0
0.014219    0.0    -67.4835    0
0.01422    0.0    -67.3066    0
0.014221    0.0268565    -67.1298    0
0.014222    -0.0067155    -66.9856    182.65960382
0.014223    -0.0469975    -66.9015    49.8824579241
0.014224    0.0067155    -66.8555    0
0.014225    -0.020141    -66.841    87.7031217122
0.014226    -0.0067155    -66.8363    182.388090545
0.014227    -0.0067155    -66.8202    182.358799415
0.014228    0.0067155    -66.7727    0
0.014229    0.0067155    -66.6907    0
0.01423    -0.0268565    -66.5891    72.2120376694
0.014231    -0.0067155    -66.4626    181.707601019
0.014232    -0.0134255    -66.3119    114.326729767
0.014233    -0.020141    -66.1376    87.0867426974
0.014234    -0.0268565    -65.9355    71.738733604
0.014235    -0.020141    -65.6922    86.6953153052
0.014236    -0.0067155    -65.3967    179.759602636
0.014237    -0.0268565    -65.0614    71.1033025198
0.014238    -0.033572    -64.7041    61.0487585306
0.014239    -0.0067155    -64.3466    177.830102846
0.01424    -0.0872795    -64.0539    32.0722427968
0.014241    -0.040282    -63.8454    53.5861847649
0.014242    -0.073854    -63.7563    35.7387891886
0.014243    -0.0872795    -63.8012    31.9878347791
0.014244    -0.073854    -63.9601    35.8149091471
0.014245    -0.033572    -64.1923    60.7264081145
0.014246    -0.0469975    -64.4809    48.6718665711
0.014247    -0.060423    -64.8116    41.3054557459
0.014248    -0.0469975    -65.1505    49.0082404375
0.014249    -0.0067155    -65.453    179.862757831
0.01425    -0.0268565    -65.7045    71.5710814914
0.014251    -0.0268565    -65.8901    71.7057992729
0.014252    0.0067155    -65.9895    0
0.014253    -0.0067155    -66.0125    180.886295171
0.014254    -0.0134255    -65.9815    113.946657321
0.014255    -0.020141    -65.9231    86.8983453941
0.014256    -0.020141    -65.86    86.8428852119
0.014257    -0.053713    -65.8128    45.1364866872
0.014258    -0.0067155    -65.7609    180.42638277
0.014259    0.0067155    -65.6989    0
0.01426    -0.033572    -65.6538    61.6446722755
0.014261    -0.0469975    -65.6385    49.2526618284
0.014262    0.0    -65.6363    0
0.014263    -0.020141    -65.6569    86.6642551105
0.014264    -0.040282    -65.7126    54.6259324081
0.014265    0.0    -65.7938    0
0.014266    -0.0469975    -65.9153    49.3910315636
0.014267    -0.020141    -66.059    87.0177312778
0.014268    -0.0067155    -66.2028    181.233766173
0.014269    -0.0134255    -66.3338    114.351899885
0.01427    -0.0067155    -66.4372    181.661302629
0.014271    -0.0134255    -66.5015    114.544549208
0.014272    0.0134255    -66.5084    0
0.014273    -0.0134255    -66.4636    114.501024868
0.014274    -0.0067155    -66.3644    181.528572178
0.014275    0.020141    -66.2089    0
0.014276    -0.0134255    -66.0298    114.002258283
0.014277    -0.020141    -65.8578    86.8409512569
0.014278    -0.0134255    -65.7174    113.642396041
0.014279    -0.033572    -65.638    61.63478176
0.01428    -0.0469975    -65.6328    49.24981041
0.014281    -0.0469975    -65.6842    49.2755202173
0.014282    0.020141    -65.7439    0
0.014283    -0.0134255    -65.811    113.750276195
0.014284    -0.033572    -65.8915    61.7933725889
0.014285    0.0    -65.9724    0
0.014286    -0.033572    -66.06    61.8986744926
0.014287    -0.033572    -66.1385    61.9477014793
0.014288    0.020141    -66.1677    0
0.014289    -0.0067155    -66.1451    181.128446278
0.01429    0.0067155    -66.074    0
0.014291    -0.020141    -65.9791    86.9475503884
0.014292    -0.0067155    -65.8769    180.638497792
0.014293    -0.033572    -65.793    61.7317747128
0.014294    -0.020141    -65.7324    86.730680197
0.014295    0.0    -65.6969    0
0.014296    -0.040282    -65.7103    54.6246577629
0.014297    -0.020141    -65.7711    86.764718693
0.014298    -0.020141    -65.8762    86.85712549
0.014299    -0.020141    -66.0188    86.9824247822
0.0143    0.0067155    -66.1873    0
0.014301    -0.0268565    -66.3931    72.0702676019
0.014302    -0.0268565    -66.6281    72.240230418
0.014303    0.020141    -66.8597    0
0.014304    -0.0067155    -67.0822    182.835170703
0.014305    0.0134255    -67.2803    0
0.014306    -0.0067155    -67.448    183.499236266
0.014307    0.0067155    -67.5613    0
0.014308    0.0469975    -67.5903    0
0.014309    0.040282    -67.5451    0
0.01431    0.0    -67.4676    0
0.014311    -0.0067155    -67.3849    183.384771711
0.014312    0.0067155    -67.3025    0
0.014313    0.0134255    -67.2224    0
0.014314    0.0067155    -67.1526    0
0.014315    0.0    -67.1011    0
0.014316    -0.0134255    -67.0688    115.195051657
0.014317    0.0    -67.0356    0
0.014318    0.0268565    -66.9761    0
0.014319    -0.0067155    -66.8923    182.489954426
0.01432    0.020141    -66.7759    0
0.014321    0.020141    -66.6411    0
0.014322    -0.033572    -66.5274    62.190302613
0.014323    -0.0067155    -66.4388    181.664219237
0.014324    0.0    -66.3774    0
0.014325    -0.040282    -66.3539    54.9807590962
0.014326    0.0    -66.3399    0
0.014327    0.0134255    -66.3171    0
0.014328    -0.0134255    -66.2928    114.304775483
0.014329    -0.020141    -66.2688    87.2018764623
0.01433    0.020141    -66.2342    0
0.014331    -0.020141    -66.2129    87.1528310547
0.014332    -0.0134255    -66.2172    114.217857203
0.014333    -0.020141    -66.2556    87.1902963222
0.014334    -0.020141    -66.3253    87.2514342852
0.014335    0.0067155    -66.4104    0
0.014336    -0.033572    -66.5131    62.1813904636
0.014337    0.0    -66.6035    0
0.014338    0.033572    -66.6574    0
0.014339    -0.0268565    -66.6946    72.288289986
0.01434    0.0067155    -66.7062    0
0.014341    0.020141    -66.693    0
0.014342    -0.020141    -66.6819    87.5638947099
0.014343    -0.033572    -66.678    62.2841218965
0.014344    0.020141    -66.6493    0
0.014345    0.0134255    -66.5898    0
0.014346    -0.0067155    -66.5125    181.798540134
0.014347    0.0    -66.4269    0
0.014348    0.0134255    -66.3484    0
0.014349    -0.073854    -66.3162    36.6891389507
0.01435    0.033572    -66.2904    0
0.014351    -0.0067155    -66.2809    181.376273495
0.014352    -0.0268565    -66.3002    72.0030227604
0.014353    -0.0134255    -66.3388    114.357646099
0.014354    0.0    -66.3814    0
0.014355    -0.020141    -66.4215    87.335781789
0.014356    0.0    -66.4366    0
0.014357    0.0067155    -66.4117    0
0.014358    0.0134255    -66.3462    0
0.014359    -0.020141    -66.2631    87.1968760416
0.01436    -0.0067155    -66.1703    181.17444764
0.014361    0.0134255    -66.0782    0
0.014362    -0.0268565    -66.0252    71.8037820857
0.014363    -0.040282    -66.0322    54.802908378
0.014364    -0.0067155    -66.0873    181.022913144
0.014365    -0.020141    -66.1852    87.1285225813
0.014366    -0.0134255    -66.3101    114.324660867
0.014367    0.0067155    -66.4418    0
0.014368    -0.0134255    -66.5768    114.630999164
0.014369    -0.0067155    -66.7015    182.142772892
0.01437    0.020141    -66.7977    0
0.014371    0.033572    -66.8718    0
0.014372    -0.0067155    -66.9692    182.629789056
0.014373    -0.0469975    -67.1245    49.9932438558
0.014374    0.0067155    -67.3123    0
0.014375    0.0067155    -67.5067    0
0.014376    0.020141    -67.6784    0
0.014377    0.020141    -67.806    0
0.014378    0.033572    -67.8733    0
0.014379    0.040282    -67.8824    0
0.01438    0.0067155    -67.8605    0
0.014381    -0.0134255    -67.8205    116.054181072
0.014382    0.020141    -67.7371    0
0.014383    0.0067155    -67.5875    0
0.014384    0.0469975    -67.3372    0
0.014385    0.033572    -66.9915    0
0.014386    -0.0268565    -66.5847    72.2088566036
0.014387    0.0469975    -66.1154    0
0.014388    0.0067155    -65.6425    0
0.014389    -0.060423    -65.2475    41.4904527284
0.01439    -0.073854    -64.9641    36.1887332955
0.014391    0.020141    -64.7696    0
0.014392    -0.0671385    -64.7024    38.459734623
0.014393    -0.073854    -64.7622    36.1137144764
0.014394    -0.0134255    -64.9025    112.70099503
0.014395    -0.0268565    -65.1015    71.1325154338
0.014396    -0.0671385    -65.3423    38.7128936587
0.014397    0.020141    -65.5609    0
0.014398    0.020141    -65.745    0
0.014399    -0.0469975    -65.9297    49.3982246833
0.0144    -0.0134255    -66.1137    114.098808275
0.014401    0.0    -66.2947    0
0.014402    -0.020141    -66.4826    87.3893327074
0.014403    0.0    -66.6707    0
0.014404    0.0    -66.8562    0
0.014405    -0.0134255    -67.0368    115.158407347
0.014406    0.020141    -67.1898    0
0.014407    0.0134255    -67.3092    0
0.014408    0.0134255    -67.3946    0
0.014409    0.0268565    -67.4484    0
0.01441    -0.0134255    -67.4904    115.677297685
0.014411    0.0067155    -67.509    0
0.014412    0.0469975    -67.4842    0
0.014413    0.0067155    -67.4352    0
0.014414    0.0    -67.373    0
0.014415    0.0067155    -67.2941    0
0.014416    0.0067155    -67.189    0
0.014417    0.0469975    -67.0443    0
0.014418    -0.020141    -66.8928    87.7484275885
0.014419    0.0067155    -66.7369    0
0.01442    0.0067155    -66.5833    0
0.014421    -0.0134255    -66.4465    114.481384528
0.014422    0.0067155    -66.3279    0
0.014423    -0.040282    -66.2424    54.9191493258
0.014424    0.0    -66.1648    0
0.014425    0.0134255    -66.0793    0
0.014426    0.020141    -65.9974    0
0.014427    -0.033572    -65.9672    61.8406914194
0.014428    -0.060423    -66.0116    41.8137478453
0.014429    0.0    -66.0962    0
0.01443    0.0067155    -66.2004    0
0.014431    -0.0268565    -66.3236    72.0199636005
0.014432    0.020141    -66.4429    0
0.014433    0.0067155    -66.5664    0
0.014434    -0.033572    -66.7149    62.3070987121
0.014435    0.020141    -66.8713    0
0.014436    -0.0134255    -67.0418    115.164133405
0.014437    -0.0067155    -67.212    183.070944707
0.014438    0.033572    -67.352    0
0.014439    0.0134255    -67.4605    0
0.01444    0.0    -67.5382    0
0.014441    0.0067155    -67.5698    0
0.014442    0.033572    -67.5302    0
0.014443    0.0134255    -67.4158    0
0.014444    0.020141    -67.2221    0
0.014445    0.0268565    -66.9533    0
0.014446    0.0134255    -66.6351    0
0.014447    -0.0067155    -66.3038    181.418047998
0.014448    -0.0067155    -65.9894    180.844093899
0.014449    0.0    -65.7224    0
0.01445    -0.040282    -65.5475    54.5343972262
0.014451    -0.053713    -65.4812    44.9847446142
0.014452    -0.0067155    -65.4999    179.948667377
0.014453    -0.0134255    -65.5959    113.502282877
0.014454    -0.020141    -65.7693    86.7631356552
0.014455    -0.0469975    -66.0176    49.4421213356
0.014456    -0.0067155    -66.3008    181.412575629
0.014457    0.020141    -66.583    0
0.014458    -0.0067155    -66.8591    182.429567129
0.014459    -0.0134255    -67.1167    115.24989272
0.01446    0.0    -67.3231    0
0.014461    0.033572    -67.4349    0
0.014462    0.033572    -67.4343    0
0.014463    0.0268565    -67.3274    0
0.014464    0.0134255    -67.1357    0
0.014465    0.0067155    -66.8828    0
0.014466    0.0134255    -66.5903    0
0.014467    -0.020141    -66.2914    87.2217012809
0.014468    -0.020141    -65.9965    86.962836248
0.014469    0.0067155    -65.6992    0
0.01447    -0.020141    -65.4146    86.4509067713
0.014471    -0.033572    -65.1526    61.3305421562
0.014472    0.0067155    -64.9086    0
0.014473    -0.0469975    -64.7156    48.7899001641
0.014474    -0.040282    -64.5861    53.9998395618
0.014475    -0.0268565    -64.523    70.710493961
0.014476    -0.020141    -64.5383    85.6771031076
0.014477    -0.0872795    -64.6619    32.2748763512
0.014478    -0.053713    -64.8617    44.7005696438
0.014479    0.0    -65.0793    0
0.01448    0.0067155    -65.291    0
0.014481    -0.0671385    -65.51    38.779102719
0.014482    0.0134255    -65.6947    0
0.014483    0.0067155    -65.8394    0
0.014484    -0.0067155    -65.9633    180.796406018
0.014485    -0.0469975    -66.0909    49.4787119536
0.014486    -0.0067155    -66.2012    181.230846103
0.014487    0.0    -66.2735    0
0.014488    -0.0067155    -66.2925    181.39743498
0.014489    0.0    -66.239    0
0.01449    0.0268565    -66.0975    0
0.014491    -0.0067155    -65.889    180.660616409
0.014492    -0.0134255    -65.6344    113.546690231
0.014493    -0.0134255    -65.3507    113.219255764
0.014494    0.0067155    -65.0559    0
0.014495    -0.033572    -64.7989    61.1083736092
0.014496    -0.060423    -64.6174    41.2229033348
0.014497    -0.0134255    -64.5112    112.247552488
0.014498    -0.040282    -64.5011    53.9524506887
0.014499    -0.073854    -64.5994    36.0531670303
0.0145    0.0067155    -64.7692    0
0.014501    -0.0469975    -65.0188    48.9421722643
0.014502    -0.033572    -65.3331    61.4437641166
0.014503    -0.0268565    -65.685    71.5569200551
0.014504    -0.0067155    -66.0361    180.929404807
0.014505    -0.0067155    -66.3542    181.509971454
0.014506    0.0268565    -66.6046    0
0.014507    -0.0067155    -66.785    182.294750984
0.014508    0.033572    -66.8797    0
0.014509    -0.0067155    -66.9041    182.511414974
0.01451    0.0134255    -66.8549    0
0.014511    0.0469975    -66.7337    0
0.014512    0.020141    -66.5881    0
