#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.031024    13.1323    2411.89    12.7365434095
0.031025    13.2062    2410.79    12.685126036
0.031026    13.2397    2410.1    12.6613026849
0.031027    13.2465    2409.36    12.6543783122
0.031028    13.2465    2408.25    12.6504914048
0.031029    13.2532    2406.72    12.6408707051
0.03103    13.2935    2404.94    12.6090891808
0.031031    13.3069    2403.25    12.5947190547
0.031032    13.28    2402.03    12.6074526933
0.031033    13.2062    2401.5    12.6525169087
0.031034    13.2263    2401.56    12.6399055074
0.031035    13.2062    2401.89    12.6538867048
0.031036    13.2397    2402.01    12.6329532862
0.031037    13.2733    2401.58    12.6101197566
0.031038    13.2733    2400.52    12.6064089467
0.031039    13.2935    2399.09    12.5886332002
0.03104    13.3203    2397.72    12.5669557425
0.031041    13.3337    2396.87    12.5555664982
0.031042    13.2397    2396.82    12.6147494593
0.031043    13.2599    2397.57    12.6045634975
0.031044    13.2465    2398.84    12.6175162063
0.031045    13.1525    2400.19    12.6823184343
0.031046    13.2263    2401.15    12.6384668568
0.031047    13.1726    2401.43    12.6737770846
0.031048    13.1458    2401.05    12.6896575272
0.031049    13.1659    2400.26    12.6739581732
0.03105    13.139    2399.44    12.6883602404
0.031051    13.1256    2398.9    12.6950894528
0.031052    13.0988    2398.76    12.7119049593
0.031053    13.1189    2398.89    12.6993761621
0.031054    13.0988    2398.98    12.7126821876
0.031055    13.0585    2398.75    12.7380097029
0.031056    13.092    2398.02    12.713690904
0.031057    13.1055    2396.82    12.7007196368
0.031058    13.1323    2395.28    12.6780007864
0.031059    13.1055    2393.64    12.6894832973
0.03106    13.1189    2392.05    12.6752246963
0.031061    13.1189    2390.59    12.6700665792
0.031062    13.1055    2389.2    12.6737864957
0.031063    13.0988    2387.75    12.6729778032
0.031064    13.1055    2386.1    12.6628212523
0.031065    13.0988    2384.1    12.6600595993
0.031066    13.186    2381.67    12.5956172693
0.031067    13.2532    2378.85    12.5430932222
0.031068    13.2666    2375.79    12.5238941726
0.031069    13.3539    2372.78    12.4587177772
0.03107    13.2733    2370.05    12.4995058578
0.031071    13.28    2367.79    12.4873566906
0.031072    13.327    2366.0    12.4517007323
0.031073    13.3002    2364.5    12.4631515763
0.031074    13.3807    2363.01    12.4078993797
0.031075    13.4412    2361.31    12.3647048626
0.031076    13.468    2359.34    12.3414274488
0.031077    13.4882    2357.28    12.321925032
0.031078    13.4344    2355.5    12.3485794848
0.031079    13.515    2354.35    12.2954311732
0.03108    13.4143    2353.97    12.3555586079
0.031081    13.4277    2354.25    12.3483163011
0.031082    13.468    2354.8    12.3255902329
0.031083    13.4344    2355.12    12.347251363
0.031084    13.4747    2354.8    12.3215041407
0.031085    13.4882    2353.73    12.3095509341
0.031086    13.4882    2352.13    12.3039718423
0.031087    13.4613    2350.43    12.3144208447
0.031088    13.4143    2349.1    12.3385115662
0.031089    13.3942    2348.41    12.3484336771
0.03109    13.3875    2348.27    12.3520623864
0.031091    13.3875    2348.31    12.3522026546
0.031092    13.421    2348.01    12.3305890234
0.031093    13.4277    2346.97    12.322846863
0.031094    13.5217    2345.06    12.2590143742
0.031095    13.562    2342.45    12.2256372472
0.031096    13.5217    2339.62    12.2400483069
0.031097    13.4546    2337.17    12.2721349004
0.031098    13.3942    2335.53    12.3032418052
0.031099    13.3539    2334.73    12.3251668878
0.0311    13.4277    2334.27    12.2783521489
0.031101    13.4882    2333.38    12.2384972678
0.031102    13.5956    2331.34    12.1668625971
0.031103    13.6359    2327.89    12.1308959359
0.031104    13.7299    2323.4    12.0599318341
0.031105    13.703    2318.7    12.0594189214
0.031106    13.6291    2314.76    12.0892578235
0.031107    13.609    2312.19    12.0921998286
0.031108    13.609    2310.91    12.0877366878
0.031109    13.6493    2310.21    12.0614956871
0.03111    13.7366    2309.12    12.0065604833
0.031111    13.6694    2306.92    12.0382262259
0.031112    13.8239    2303.4    11.9362058082
0.031113    13.8776    2298.99    11.8901935347
0.031114    13.9716    2294.5    11.8213858104
0.031115    13.9581    2290.84    11.8164243965
0.031116    13.9313    2288.63    11.8239633194
0.031117    13.9581    2288.02    11.8067251429
0.031118    13.9581    2288.6    11.8087203502
0.031119    13.9648    2289.55    11.8082096101
0.03112    14.032    2290.0    11.7720215922
0.031121    14.0387    2289.49    11.7665284925
0.031122    14.0253    2288.14    11.769393091
0.031123    13.9447    2286.56    11.8092612414
0.031124    13.9447    2285.47    11.8055079708
0.031125    13.8843    2285.29    11.8390993758
0.031126    13.844    2285.87    11.8640710083
0.031127    13.8843    2286.54    11.843416122
0.031128    13.8507    2286.5    11.8624237659
0.031129    13.8306    2285.17    11.8693091317
0.03113    13.844    2282.46    11.8522690693
0.031131    13.8373    2278.79    11.8433821971
0.031132    13.8641    2274.79    11.8142692577
0.031133    13.9313    2271.03    11.7632663395
0.031134    13.985    2267.82    11.722075637
0.031135    14.0118    2265.13    11.6978643435
0.031136    14.032    2262.65    11.6781033681
0.031137    14.0924    2260.01    11.635651678
0.031138    14.1461    2256.97    11.595776094
0.031139    14.1797    2253.55    11.5657521942
0.03114    14.2065    2250.03    11.53917043
0.031141    14.2133    2246.76    11.5243105493
0.031142    14.2401    2244.01    11.5004529357
0.031143    14.2133    2241.84    11.5074802925
0.031144    14.1595    2240.07    11.53053771
0.031145    14.22    2238.3    11.4917519902
0.031146    14.2133    2236.14    11.4879664216
0.031147    14.3072    2233.33    11.4280626751
0.031148    14.2468    2229.92    11.4486711917
0.031149    14.3542    2226.27    11.3790587525
0.03115    14.502    2222.77    11.2897639855
0.031151    14.5892    2219.8    11.2347141047
0.031152    14.6161    2217.59    11.2134765286
0.031153    14.6698    2216.26    11.1816215534
0.031154    14.549    2215.8    11.2418742208
0.031155    14.4751    2216.17    11.2813596578
0.031156    14.3341    2217.17    11.3586352833
0.031157    14.3408    2218.46    11.3595011921
0.031158    14.3744    2219.52    11.3454050024
0.031159    14.4952    2219.88    11.2835035558
0.03116    14.549    2219.3    11.2537092868
0.031161    14.5288    2218.01    11.2597724896
0.031162    14.5154    2216.57    11.2618241332
0.031163    14.455    2215.69    11.290184703
0.031164    14.3475    2215.88    11.3471583447
0.031165    14.2603    2217.23    11.3979960427
0.031166    14.1998    2219.34    11.4375986938
0.031167    14.1663    2221.53    11.4631579791
0.031168    14.173    2223.09    11.4649091537
0.031169    14.2737    2223.64    11.4128047614
0.03117    14.3811    2223.25    11.3545843872
0.031171    14.4147    2222.52    11.3344510743
0.031172    14.4147    2222.38    11.3339750862
0.031173    14.3005    2223.67    11.3986439686
0.031174    14.173    2226.79    11.4776267091
0.031175    14.0723    2231.4    11.5482277846
0.031176    13.9917    2236.51    11.6102263186
0.031177    13.9178    2240.85    11.6663564729
0.031178    13.8709    2243.43    11.7016121873
0.031179    13.8306    2243.85    11.7257954138
0.03118    13.8171    2242.48    11.7286555196
0.031181    13.75    2240.2    11.7588046543
0.031182    13.7701    2237.97    11.7395618981
0.031183    13.7903    2236.41    11.7226442823
0.031184    13.8104    2235.61    11.7084741963
0.031185    13.8507    2235.18    11.6842533663
0.031186    13.8574    2234.58    11.6783964755
0.031187    13.8776    2233.4    11.6629534796
0.031188    13.9313    2231.65    11.6268857488
0.031189    13.9044    2229.73    11.6351984551
0.03119    13.8373    2228.29    11.6677562785
0.031191    13.844    2227.84    11.6624210536
0.031192    13.8641    2228.48    11.6533775783
0.031193    13.9111    2229.85    11.6318795688
0.031194    13.9246    2231.36    11.629607456
0.031195    13.8507    2232.52    11.6749815458
0.031196    13.7634    2233.16    11.7265389774
0.031197    13.797    2233.4    11.7083315165
0.031198    13.8239    2233.49    11.6934518493
0.031199    13.7634    2233.75    11.7286043179
0.0312    13.6829    2234.43    11.7769504078
0.031201    13.6359    2235.55    11.807940765
0.031202    13.6291    2236.9    11.8166228231
0.031203    13.656    2238.13    11.8054255338
0.031204    13.6761    2238.95    11.7967360983
0.031205    13.7164    2239.31    11.774880214
0.031206    13.7164    2239.46    11.7754060344
0.031207    13.6627    2239.9    11.8077870103
0.031208    13.5889    2241.11    11.8547671026
0.031209    13.5419    2243.35    11.8900971071
0.03121    13.4814    2246.5    11.9368040487
0.031211    13.4344    2250.09    11.9773715545
0.031212    13.3875    2253.51    12.0174903751
0.031213    13.374    2256.29    12.0354642062
0.031214    13.3539    2258.27    12.0545853463
0.031215    13.3405    2259.67    12.0676411581
0.031216    13.3069    2260.9    12.0923326631
0.031217    13.2867    2262.44    12.1100817071
0.031218    13.2666    2264.54    12.1298106101
0.031219    13.186    2267.21    12.1887610686
0.03122    13.0719    2270.16    12.2702180175
0.031221    13.0182    2272.97    12.3140890156
0.031222    12.9712    2275.21    12.3519256048
0.031223    12.9376    2276.58    12.3782688227
0.031224    12.9242    2277.02    12.3884192942
0.031225    12.951    2276.69    12.3701275257
0.031226    12.9309    2275.97    12.380332228
0.031227    12.9108    2275.28    12.3906733966
0.031228    12.9108    2274.95    12.3894752962
0.031229    12.9242    2275.06    12.3813091864
0.03123    12.9443    2275.48    12.3700108663
0.031231    12.904    2275.98    12.397568136
0.031232    12.8839    2276.33    12.4117312594
0.031233    12.9309    2276.41    12.3819277882
0.031234    12.904    2276.23    12.3984759751
0.031235    12.9376    2276.02    12.3762388436
0.031236    12.8705    2276.02    12.4192170086
0.031237    12.8705    2276.45    12.4207811703
0.031238    12.9108    2277.31    12.3980422562
0.031239    12.9578    2278.44    12.3721353299
0.03124    12.9712    2279.64    12.3679538069
0.031241    12.8973    2280.82    12.4194373077
0.031242    12.8369    2282.07    12.4629154378
0.031243    12.7966    2283.52    12.4943575231
0.031244    12.7161    2285.2    12.5531860737
0.031245    12.6892    2286.91    12.5771912955
0.031246    12.6624    2288.24    12.5998142345
0.031247    12.6691    2288.81    12.5974631862
0.031248    12.5751    2288.38    12.6585776466
0.031249    12.5549    2287.01    12.6670936949
0.03125    12.6422    2285.0    12.6013230201
0.031251    12.6422    2282.7    12.5928655708
0.031252    12.7429    2280.45    12.5182022952
0.031253    12.8302    2278.45    12.4540660104
0.031254    12.8168    2276.85    12.4569098321
0.031255    12.8436    2275.73    12.4354953066
0.031256    12.7563    2275.15    12.4900445127
0.031257    12.7563    2275.04    12.4896419265
0.031258    12.7832    2275.23    12.4728086661
0.031259    12.8369    2275.4    12.4386193111
0.03126    12.8033    2275.33    12.4601162233
0.031261    12.7563    2274.97    12.4893857319
0.031262    12.7698    2274.42    12.4785701829
0.031263    12.8705    2273.86    12.4113583332
0.031264    12.7832    2273.48    12.4664121804
0.031265    12.7765    2273.45    12.4706603528
0.031266    12.7631    2273.8    12.4806682478
0.031267    12.8033    2274.49    12.4570493739
0.031268    12.8033    2275.41    12.4604082845
0.031269    12.8033    2276.49    12.464350776
0.03127    12.7966    2277.72    12.4731919584
0.031271    12.7765    2279.2    12.4916786596
0.031272    12.7899    2281.03    12.489633025
0.031273    12.7765    2283.28    12.5065817997
0.031274    12.7832    2285.87    12.5116640676
0.031275    12.8033    2288.64    12.5086609402
0.031276    12.6624    2291.4    12.611411577
0.031277    12.5482    2294.02    12.6974825405
0.031278    12.4139    2296.37    12.7976293292
0.031279    12.3267    2298.31    12.8651533097
0.03128    12.2461    2299.62    12.9264507598
0.031281    12.1857    2300.04    12.9707090322
0.031282    12.2595    2299.32    12.9159062816
0.031283    12.3669    2297.36    12.8337206909
0.031284    12.4542    2294.25    12.7621462027
0.031285    12.5818    2290.39    12.6614920545
0.031286    12.6221    2286.43    12.6199598904
0.031287    12.5684    2283.11    12.6436269627
0.031288    12.5214    2281.0    12.6674357351
0.031289    12.4408    2280.22    12.7191886057
0.03129    12.4878    2280.3    12.6875513867
0.031291    12.5684    2280.41    12.6336567831
0.031292    12.5885    2279.9    12.6183234419
0.031293    12.5684    2278.55    12.6267861481
0.031294    12.6019    2276.72    12.5976491302
0.031295    12.6892    2274.94    12.5332657603
0.031296    12.7966    2273.66    12.4583653728
0.031297    12.9443    2272.98    12.360948839
0.031298    12.9443    2272.77    12.3601874775
0.031299    12.6691    2272.87    12.5389065959
0.0313    12.5952    2273.07    12.5886436645
0.031301    12.3468    2273.02    12.7567391447
0.031302    12.2729    2272.31    12.8052295619
0.031303    12.3468    2270.34    12.7467099669
0.031304    12.4744    2266.68    12.6460281334
0.031305    12.6758    2261.24    12.491692928
0.031306    12.951    2254.5    12.2896185504
0.031307    13.1793    2247.43    12.1218712157
0.031308    13.3472    2241.29    11.9980970163
0.031309    13.3539    2237.28    11.9797731104
0.03131    13.2599    2236.1    12.0320906243
0.031311    13.1055    2237.73    12.1323008768
0.031312    12.9645    2241.29    12.2330654704
0.031313    12.8839    2245.31    12.2987155188
0.031314    12.8436    2248.21    12.3350386595
0.031315    12.8772    2248.84    12.315872668
0.031316    12.8906    2246.86    12.3001110591
0.031317    12.9376    2242.82    12.2555906369
0.031318    13.0585    2237.78    12.1615755547
0.031319    13.1189    2232.89    12.1065495501
0.03132    13.1458    2228.99    12.0759464572
0.031321    13.1122    2226.4    12.0871950801
0.031322    12.9846    2224.94    12.1609339985
0.031323    13.0115    2223.98    12.1406736932
0.031324    13.139    2222.62    12.0570866681
0.031325    13.3203    2220.16    11.9386152866
0.031326    13.4546    2216.46    11.8458578622
0.031327    13.515    2212.1    11.795044479
0.031328    13.4747    2208.21    11.8046910168
0.031329    13.421    2205.88    11.8278311744
0.03133    13.3942    2205.59    11.8425651384
