#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.008572    -0.020141    -71.7583    91.9534130782
0.008573    0.0067155    -71.5271    0
0.008574    0.0134255    -71.3055    0
0.008575    -0.0067155    -71.123    190.105604972
0.008576    -0.040282    -71.0141    57.5258203452
0.008577    -0.033572    -70.9818    64.9362156164
0.008578    -0.0268565    -71.0077    75.3721899162
0.008579    -0.0067155    -71.0604    189.994039025
0.00858    0.020141    -71.1185    0
0.008581    -0.060423    -71.2021    43.9778632816
0.008582    -0.0134255    -71.2749    119.962233854
0.008583    0.0067155    -71.2985    0
0.008584    0.020141    -71.2551    0
0.008585    0.0067155    -71.1623    0
0.008586    0.0134255    -71.0586    0
0.008587    -0.033572    -71.0132    64.9553646271
0.008588    -0.0671385    -71.0725    40.9443283359
0.008589    -0.0469975    -71.2201    52.0066637134
0.00859    0.0    -71.3999    0
0.008591    0.020141    -71.5681    0
0.008592    0.0268565    -71.7141    0
0.008593    -0.0268565    -71.8644    75.9772154316
0.008594    0.033572    -72.0166    0
0.008595    -0.033572    -72.2075    65.6816179197
0.008596    -0.0268565    -72.4307    76.375832697
0.008597    0.0067155    -72.6398    0
0.008598    0.0268565    -72.7844    0
0.008599    0.0268565    -72.8292    0
0.0086    0.0671385    -72.7515    0
0.008601    -0.0067155    -72.5887    192.708508118
0.008602    0.033572    -72.3518    0
0.008603    0.033572    -72.0771    0
0.008604    -0.0469975    -71.8311    52.3036848185
0.008605    -0.033572    -71.6205    65.3251679909
0.008606    0.033572    -71.4131    0
0.008607    -0.0067155    -71.2214    190.280907671
0.008608    -0.0067155    -71.0589    189.991365318
0.008609    -0.0067155    -70.9452    189.788643508
0.00861    -0.033572    -70.9075    64.890893173
0.008611    -0.0268565    -70.9523    75.3329813752
0.008612    -0.020141    -71.0731    91.3671191959
0.008613    -0.060423    -71.2577    44.0007544705
0.008614    0.0067155    -71.4373    0
0.008615    0.040282    -71.5625    0
0.008616    0.0    -71.6392    0
0.008617    -0.0067155    -71.679    191.095078392
0.008618    0.020141    -71.6888    0
0.008619    -0.0268565    -71.7027    75.8632032312
0.00862    0.0067155    -71.7259    0
0.008621    -0.0067155    -71.7734    191.262820856
0.008622    -0.0067155    -71.8542    191.406338629
0.008623    -0.0067155    -71.9702    191.61228498
0.008624    0.020141    -72.1143    0
0.008625    -0.0067155    -72.3004    192.197917127
0.008626    0.0    -72.528    0
0.008627    -0.0134255    -72.7865    121.652402682
0.008628    0.0067155    -73.035    0
0.008629    0.0268565    -73.2202    0
0.00863    0.033572    -73.2956    0
0.008631    0.093995    -73.2259    0
0.008632    0.040282    -73.058    0
0.008633    0.020141    -72.8587    0
0.008634    -0.020141    -72.6944    92.7513836474
0.008635    -0.0469975    -72.5875    52.6702242541
0.008636    0.0671385    -72.4879    0
0.008637    0.0067155    -72.4098    0
0.008638    -0.033572    -72.3635    65.776184703
0.008639    0.0469975    -72.3079    0
0.00864    0.0134255    -72.2481    0
0.008641    -0.0134255    -72.1966    120.994221682
0.008642    0.0067155    -72.1419    0
0.008643    0.0    -72.0743    0
0.008644    0.0134255    -71.9786    0
0.008645    0.0268565    -71.852    0
0.008646    0.0067155    -71.721    0
0.008647    0.0067155    -71.6215    0
0.008648    -0.053713    -71.6004    47.7453562897
0.008649    -0.033572    -71.6463    65.3408551956
0.00865    0.020141    -71.7131    0
0.008651    0.040282    -71.7838    0
0.008652    -0.0268565    -71.8917    75.9964558036
0.008653    -0.033572    -72.0402    65.5801253939
0.008654    0.0268565    -72.1924    0
0.008655    0.0    -72.3393    0
0.008656    0.0    -72.4651    0
0.008657    0.020141    -72.5444    0
0.008658    0.0134255    -72.5631    0
0.008659    0.020141    -72.5093    0
0.00866    0.0268565    -72.3807    0
0.008661    -0.0134255    -72.194    120.991316773
0.008662    0.0268565    -71.9398    0
0.008663    0.0067155    -71.6338    0
0.008664    -0.0134255    -71.2987    119.988937432
0.008665    -0.0067155    -70.9464    189.790783618
0.008666    0.0268565    -70.5929    0
0.008667    -0.053713    -70.3048    47.1676411308
0.008668    -0.0067155    -70.1115    188.298870956
0.008669    -0.093995    -70.0655    32.4070944365
0.00867    -0.0469975    -70.1444    51.4816682001
0.008671    -0.0067155    -70.3049    188.644988969
0.008672    -0.0134255    -70.53    119.124947547
0.008673    -0.053713    -70.8174    47.3966330512
0.008674    -0.060423    -71.1267    43.9468106731
0.008675    0.040282    -71.3649    0
0.008676    0.0134255    -71.5001    0
0.008677    0.033572    -71.5246    0
0.008678    0.0067155    -71.4761    0
0.008679    -0.0469975    -71.4054    52.0968317116
0.00868    -0.040282    -71.314    57.68766495
0.008681    0.0469975    -71.1624    0
0.008682    0.0    -70.976    0
0.008683    -0.040282    -70.7928    57.4062470476
0.008684    -0.0067155    -70.6189    189.206263466
0.008685    -0.0067155    -70.4718    188.943426248
0.008686    -0.0671385    -70.3846    40.679704324
0.008687    -0.0268565    -70.3362    74.8962552976
0.008688    -0.0134255    -70.3006    118.866503404
0.008689    -0.0067155    -70.2641    188.571997754
0.00869    -0.0469975    -70.2337    51.5253527333
0.008691    0.0067155    -70.1902    0
0.008692    -0.020141    -70.1518    90.5758264568
0.008693    -0.040282    -70.1434    57.0546402333
0.008694    -0.033572    -70.1732    64.442120669
0.008695    -0.020141    -70.2405    90.6521598149
0.008696    -0.0268565    -70.3509    74.9066902903
0.008697    0.020141    -70.5067    0
0.008698    -0.020141    -70.7607    91.0991881121
0.008699    -0.134277    -71.165    25.8156855084
0.0087    0.0    -71.6295    0
0.008701    0.040282    -72.0725    0
0.008702    0.0067155    -72.4597    0
0.008703    0.020141    -72.755    0
0.008704    0.0469975    -72.9288    0
0.008705    0.0    -72.984    0
0.008706    0.0134255    -72.8968    0
0.008707    0.0671385    -72.6316    0
0.008708    0.060423    -72.2067    0
0.008709    -0.020141    -71.6926    91.8972777694
0.00871    0.033572    -71.1249    0
0.008711    -0.020141    -70.5785    90.9427415411
0.008712    -0.053713    -70.1164    47.0833381414
0.008713    -0.0268565    -69.7595    74.4863012889
0.008714    -0.053713    -69.5283    46.8196949805
0.008715    -0.060423    -69.4181    43.2401712026
0.008716    -0.020141    -69.3949    89.9231397608
0.008717    -0.0134255    -69.4457    117.900878137
0.008718    -0.0268565    -69.5867    74.3632446675
0.008719    -0.073854    -69.846    37.9797519655
0.00872    -0.0671385    -70.2047    40.6103577161
0.008721    -0.0268565    -70.599    75.0826979288
0.008722    0.0134255    -70.96    0
0.008723    0.0134255    -71.254    0
0.008724    0.020141    -71.4747    0
0.008725    -0.0067155    -71.6457    191.03588896
0.008726    -0.0067155    -71.784    191.281651751
0.008727    -0.020141    -71.8966    92.07152323
0.008728    -0.0067155    -71.9609    191.595777846
0.008729    0.0469975    -71.939    0
0.00873    0.0268565    -71.8404    0
0.008731    -0.0067155    -71.6983    191.129379182
0.008732    0.0    -71.5319    0
0.008733    0.0067155    -71.3578    0
0.008734    -0.0067155    -71.2007    190.244036678
0.008735    -0.020141    -71.0817    91.3744894609
0.008736    0.0134255    -71.0048    0
0.008737    -0.020141    -70.9998    91.3042884714
0.008738    -0.020141    -71.0838    91.3762891317
0.008739    -0.0134255    -71.2608    119.946412265
0.00874    -0.0134255    -71.5285    120.246620178
0.008741    -0.060423    -71.874    44.2540952778
0.008742    0.0268565    -72.2126    0
0.008743    0.033572    -72.4839    0
0.008744    0.073854    -72.6535    0
0.008745    0.0268565    -72.7554    0
0.008746    -0.0134255    -72.8333    121.704543509
0.008747    0.033572    -72.8903    0
0.008748    0.020141    -72.9436    0
0.008749    -0.033572    -73.0077    66.1659797078
0.00875    0.0671385    -73.0286    0
0.008751    0.040282    -73.0031    0
0.008752    0.0268565    -72.9467    0
0.008753    0.033572    -72.8782    0
0.008754    0.0    -72.8293    0
0.008755    -0.0134255    -72.8058    121.673906556
0.008756    0.020141    -72.773    0
0.008757    0.060423    -72.696    0
0.008758    0.0067155    -72.5884    0
0.008759    0.0067155    -72.4505    0
0.00876    0.053713    -72.2711    0
0.008761    -0.0067155    -72.087    191.819539888
0.008762    -0.0134255    -71.9145    120.6788353
0.008763    0.0134255    -71.7456    0
0.008764    -0.0067155    -71.5828    190.924061674
0.008765    0.0268565    -71.4194    0
0.008766    -0.0067155    -71.2819    190.388650247
0.008767    -0.040282    -71.1944    57.6231486357
0.008768    -0.0067155    -71.1407    190.13714404
0.008769    -0.0134255    -71.1061    119.77275503
0.00877    0.0067155    -71.0705    0
0.008771    0.0    -71.0324    0
0.008772    -0.0134255    -71.0025    119.656389275
0.008773    -0.0067155    -70.9878    189.864610003
0.008774    0.0    -71.0007    0
0.008775    -0.0469975    -71.0664    51.9318131017
0.008776    -0.020141    -71.1674    91.4479187782
0.008777    -0.0067155    -71.2735    190.37369277
0.008778    0.0067155    -71.3554    0
0.008779    0.020141    -71.3989    0
0.00878    0.0134255    -71.4188    0
0.008781    -0.0268565    -71.4503    75.6850683882
0.008782    -0.020141    -71.5008    91.7333020698
0.008783    -0.0134255    -71.557    120.278558973
0.008784    0.0067155    -71.5914    0
0.008785    0.0134255    -71.5856    0
0.008786    0.0067155    -71.5371    0
0.008787    0.0134255    -71.4518    0
0.008788    -0.0067155    -71.353    190.515231082
0.008789    -0.0067155    -71.2592    190.348228094
0.00879    -0.0067155    -71.186    190.217850759
0.008791    -0.0134255    -71.1477    119.819465143
0.008792    -0.020141    -71.1516    91.4343832681
0.008793    -0.0067155    -71.1897    190.224441942
0.008794    -0.0067155    -71.2551    190.340926719
0.008795    -0.0067155    -71.341    190.493870179
0.008796    -0.0067155    -71.439    190.668282534
0.008797    -0.020141    -71.5376    91.7647748739
0.008798    0.0134255    -71.6042    0
0.008799    0.0067155    -71.6225    0
0.0088    0.020141    -71.5836    0
0.008801    0.0134255    -71.5014    0
0.008802    -0.0268565    -71.406    75.6537814181
0.008803    0.0    -71.2967    0
0.008804    0.020141    -71.1765    0
0.008805    -0.020141    -71.0779    91.3712328688
0.008806    -0.033572    -71.0178    64.9581696592
0.008807    0.0067155    -70.9829    0
0.008808    -0.033572    -70.9791    64.9345689136
0.008809    0.0134255    -70.9838    0
0.00881    -0.0067155    -71.0024    189.890641972
0.008811    -0.020141    -71.0435    91.3417494992
0.008812    -0.0268565    -71.1034    75.4398961819
0.008813    0.020141    -71.1562    0
0.008814    -0.0067155    -71.2087    190.25828676
0.008815    -0.020141    -71.2675    91.5336489684
0.008816    -0.020141    -71.322    91.5803083692
0.008817    0.0    -71.3426    0
0.008818    0.020141    -71.304    0
0.008819    0.020141    -71.2084    0
0.00882    0.0    -71.0864    0
0.008821    -0.020141    -70.9755    91.2834544147
0.008822    -0.0067155    -70.8978    189.704099534
0.008823    -0.040282    -70.8789    57.452783574
0.008824    -0.0268565    -70.9093    75.3025417185
0.008825    0.0    -70.9601    0
0.008826    -0.0067155    -71.0144    189.912036775
0.008827    0.0134255    -71.0585    0
0.008828    0.0    -71.1045    0
0.008829    -0.020141    -71.173    91.4527159337
0.00883    0.0067155    -71.2688    0
0.008831    -0.0134255    -71.4116    120.115570675
0.008832    -0.0134255    -71.6093    120.337158435
0.008833    -0.033572    -71.8554    65.4679251268
0.008834    0.0067155    -72.1006    0
0.008835    0.020141    -72.2957    0
0.008836    0.053713    -72.4027    0
0.008837    0.0134255    -72.4308    0
0.008838    0.053713    -72.3866    0
0.008839    -0.0134255    -72.3217    121.133951339
0.00884    -0.0067155    -72.2539    192.115500235
0.008841    -0.033572    -72.1762    65.6626357439
0.008842    0.073854    -72.0267    0
0.008843    0.033572    -71.8175    0
0.008844    0.0    -71.5901    0
0.008845    -0.0268565    -71.3805    75.6357690544
0.008846    0.0268565    -71.192    0
0.008847    -0.060423    -71.0621    43.9201971896
0.008848    0.0067155    -70.9637    0
0.008849    -0.020141    -70.8865    91.2071282995
0.00885    0.0067155    -70.8078    0
0.008851    0.053713    -70.7254    0
0.008852    -0.073854    -70.7159    38.2944479446
0.008853    -0.0469975    -70.7838    51.7940482861
0.008854    0.020141    -70.8938    0
0.008855    -0.020141    -71.0488    91.3462923051
0.008856    -0.053713    -71.2399    47.5849598213
0.008857    0.0134255    -71.4029    0
0.008858    0.0671385    -71.494    0
0.008859    -0.020141    -71.5512    91.7764047618
0.00886    -0.0469975    -71.5879    52.1855610083
0.008861    0.0067155    -71.5602    0
0.008862    0.073854    -71.4294    0
0.008863    -0.0134255    -71.2432    119.926661867
0.008864    0.0134255    -71.0339    0
0.008865    -0.0469975    -70.8555    51.8290186851
0.008866    -0.0067155    -70.7149    189.377697161
0.008867    -0.020141    -70.6237    90.9815651988
0.008868    -0.040282    -70.5848    57.2937463959
0.008869    0.0067155    -70.5706    0
0.00887    0.0067155    -70.5786    0
0.008871    -0.0469975    -70.6329    51.7204108954
0.008872    -0.0134255    -70.7193    119.338003714
0.008873    0.0134255    -70.8238    0
0.008874    -0.060423    -70.963    43.8793549422
0.008875    -0.033572    -71.0939    65.0045658611
0.008876    0.0469975    -71.1426    0
0.008877    0.060423    -71.0977    0
0.008878    -0.0268565    -71.0254    75.3847146832
0.008879    -0.0134255    -70.9666    119.616052419
0.00888    -0.053713    -70.9548    47.4579192448
0.008881    -0.0469975    -70.9683    51.8840110118
0.008882    0.033572    -70.9386    0
0.008883    0.0134255    -70.8461    0
0.008884    0.020141    -70.6961    0
0.008885    -0.0067155    -70.5297    189.046903354
0.008886    -0.0134255    -70.3945    118.972325937
0.008887    -0.0469975    -70.34    51.5773293419
0.008888    -0.053713    -70.3803    47.201403831
0.008889    -0.0469975    -70.4866    51.648968167
0.00889    0.0067155    -70.5948    0
0.008891    0.020141    -70.666    0
0.008892    0.0067155    -70.7014    0
0.008893    0.0    -70.7237    0
0.008894    -0.060423    -70.769    43.7993463159
0.008895    -0.0067155    -70.8148    189.556013001
0.008896    0.0134255    -70.8424    0
0.008897    -0.020141    -70.8595    91.1839668717
0.008898    0.0    -70.8602    0
0.008899    0.0067155    -70.8479    0
0.0089    -0.0469975    -70.8443    51.8235568621
0.008901    -0.0067155    -70.8249    189.57403626
0.008902    0.0134255    -70.7665    0
0.008903    0.040282    -70.6727    0
0.008904    -0.0134255    -70.6061    119.210620585
0.008905    -0.053713    -70.627    47.3116410617
0.008906    -0.0268565    -70.7466    75.1873108198
0.008907    -0.053713    -70.9581    47.4593906973
0.008908    -0.020141    -71.202    91.4775563338
0.008909    0.033572    -71.4018    0
0.00891    0.060423    -71.5224    0
0.008911    0.0    -71.5985    0
0.008912    -0.033572    -71.6605    65.349488435
0.008913    0.0469975    -71.693    0
0.008914    -0.0134255    -71.729    120.471222473
0.008915    -0.020141    -71.778    91.9702417876
0.008916    0.0268565    -71.817    0
0.008917    0.033572    -71.8453    0
0.008918    -0.0067155    -71.8916    191.472750671
0.008919    -0.033572    -71.9667    65.5355117918
0.00892    -0.0067155    -72.0295    191.717523433
0.008921    0.0134255    -72.0175    0
0.008922    0.093995    -71.8693    0
